position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-9dc41c02-6fe7-4e11-80a0-70456d08ccb6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240301-163500-001-001-141,O-20240301-214500-001-001-143,BUY,FLAT,0,10,1709310900000000000,2024-03-01 16:35:00+00:00,1709329500000000000,2024-03-01 21:45:00+00:00,18600000000000,5461.46,5481.32,['0.00 USD'],0.00364,993.00 USD,True
ES.SIM-IFVGRetestStrategy-001-81148eea-d1a2-47f0-a246-6390fd0199cb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240304-080500-001-001-144,O-20240304-204000-001-001-145,BUY,FLAT,0,10,1709539500000000000,2024-03-04 08:05:00+00:00,1709584800000000000,2024-03-04 20:40:00+00:00,45300000000000,5482.52,5489.99,['0.00 USD'],0.00136,373.50 USD,True
ES.SIM-IFVGRetestStrategy-001-08f70b7c-16e2-47f5-9783-b9b516054f3d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240305-192000-001-001-146,O-20240305-195000-001-001-147,BUY,FLAT,0,10,1709666400000000000,2024-03-05 19:20:00+00:00,1709668200000000000,2024-03-05 19:50:00+00:00,1800000000000,5421.21,5408.41,['0.00 USD'],-0.00236,-640.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ffc7759a-beb6-4afb-9d8d-42a00863a47f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240306-180500-001-001-148,O-20240306-184500-001-001-150,SELL,FLAT,0,10,1709748300000000000,2024-03-06 18:05:00+00:00,1709750700000000000,2024-03-06 18:45:00+00:00,2400000000000,5468.66,5462.4,['0.00 USD'],0.00114,313.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c21d562f-a135-4f31-9970-e2a7a20efe83,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240307-130000-001-001-151,O-20240307-145000-001-001-153,BUY,FLAT,0,10,1709816400000000000,2024-03-07 13:00:00+00:00,1709823000000000000,2024-03-07 14:50:00+00:00,6600000000000,5463.6,5481.99,['0.00 USD'],0.00337,919.50 USD,True
ES.SIM-IFVGRetestStrategy-001-18fd6d15-1687-4672-a6fe-6d8d89e59ac1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240308-070000-001-001-154,O-20240308-085000-001-001-155,SELL,FLAT,0,10,1709881200000000000,2024-03-08 07:00:00+00:00,1709887800000000000,2024-03-08 08:50:00+00:00,6600000000000,5505.98,5516.11,['0.00 USD'],-0.00184,-506.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d8973ab4-774b-4adc-9e6a-a04af546fad4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240308-170000-001-001-156,O-20240308-190500-001-001-158,SELL,FLAT,0,10,1709917200000000000,2024-03-08 17:00:00+00:00,1709924700000000000,2024-03-08 19:05:00+00:00,7500000000000,5492.12,5475.594999999999,['0.00 USD'],0.00301,826.25 USD,True
ES.SIM-IFVGRetestStrategy-001-f8c76496-794c-41f6-98d6-e920700bc42b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240311-163000-001-001-159,O-20240311-174500-001-001-160,BUY,FLAT,0,10,1710174600000000000,2024-03-11 16:30:00+00:00,1710179100000000000,2024-03-11 17:45:00+00:00,4500000000000,5454.53,5454.0,['0.00 USD'],-0.0001,-26.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d6e08b60-7fc8-4108-8a4d-0ac1d794a579,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240311-202000-001-001-161,O-20240311-204500-001-001-162,BUY,FLAT,0,10,1710188400000000000,2024-03-11 20:20:00+00:00,1710189900000000000,2024-03-11 20:45:00+00:00,1500000000000,5465.46,5468.66,['0.00 USD'],0.00059,160.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9479665a-3fdd-4d8c-acbc-0186e523de63,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240312-090000-001-001-163,O-20240312-124000-001-001-165,SELL,FLAT,0,10,1710234000000000000,2024-03-12 09:00:00+00:00,1710247200000000000,2024-03-12 12:40:00+00:00,13200000000000,5474.53,5487.985,['0.00 USD'],-0.00246,-672.75 USD,True
ES.SIM-IFVGRetestStrategy-001-e46b7282-2a8e-4b6e-878f-98665a1e6f89,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240313-080500-001-001-166,O-20240313-171000-001-001-167,SELL,FLAT,0,10,1710317100000000000,2024-03-13 08:05:00+00:00,1710349800000000000,2024-03-13 17:10:00+00:00,32700000000000,5523.58,5521.98,['0.00 USD'],0.00029,80.00 USD,True
ES.SIM-IFVGRetestStrategy-001-07eeee77-7bc3-4bf6-aacb-1533ebaf7a5a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240313-202500-001-001-168,O-20240313-204500-001-001-169,BUY,FLAT,0,10,1710361500000000000,2024-03-13 20:25:00+00:00,1710362700000000000,2024-03-13 20:45:00+00:00,1200000000000,5514.51,5515.58,['0.00 USD'],0.00019,53.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3691a9de-b385-4e0f-9a20-915b3155259d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240314-043500-001-001-170,O-20240314-081000-001-001-171,SELL,FLAT,0,10,1710390900000000000,2024-03-14 04:35:00+00:00,1710403800000000000,2024-03-14 08:10:00+00:00,12900000000000,5515.85,5525.86,['0.00 USD'],-0.00181,-500.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b1d21a31-91a3-4294-950c-9d2d2bf418c8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240314-185000-001-001-172,O-20240314-195000-001-001-174,SELL,FLAT,0,10,1710442200000000000,2024-03-14 18:50:00+00:00,1710445800000000000,2024-03-14 19:50:00+00:00,3600000000000,5494.79,5477.41,['0.00 USD'],0.00316,869.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9e10b229-aff0-4d84-91bd-e2df7727b890,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240315-051500-001-001-175,O-20240315-131500-001-001-176,BUY,FLAT,0,10,1710479700000000000,2024-03-15 05:15:00+00:00,1710508500000000000,2024-03-15 13:15:00+00:00,28800000000000,5490.57,5488.99,['0.00 USD'],-0.00029,-79.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6c8cf0db-d0cf-4c4b-b8f2-b673d78c1ca6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240315-152000-001-001-177,O-20240315-173000-001-001-179,SELL,FLAT,0,10,1710516000000000000,2024-03-15 15:20:00+00:00,1710523800000000000,2024-03-15 17:30:00+00:00,7800000000000,5464.51,5448.839999999999,['0.00 USD'],0.00287,783.50 USD,True
ES.SIM-IFVGRetestStrategy-001-61234a64-2393-4afe-80e0-6b6d4ee8c3d5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240315-201500-001-001-180,O-20240315-204500-001-001-181,BUY,FLAT,0,10,1710533700000000000,2024-03-15 20:15:00+00:00,1710535500000000000,2024-03-15 20:45:00+00:00,1800000000000,5460.03,5460.29,['0.00 USD'],5e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-62385cb4-14af-40bd-ab16-7c62b6de514d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240318-065000-001-001-182,O-20240318-112000-001-001-183,SELL,FLAT,0,10,1710744600000000000,2024-03-18 06:50:00+00:00,1710760800000000000,2024-03-18 11:20:00+00:00,16200000000000,5475.3,5484.78,['0.00 USD'],-0.00173,-474.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d85e8b50-16ae-44b7-b569-ab81f0ccbe85,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240318-125500-001-001-184,O-20240318-133500-001-001-185,SELL,FLAT,0,10,1710766500000000000,2024-03-18 12:55:00+00:00,1710768900000000000,2024-03-18 13:35:00+00:00,2400000000000,5497.95,5511.11,['0.00 USD'],-0.00239,-658.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3774baac-2aff-4675-b679-75b4625f9678,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240318-181000-001-001-186,O-20240318-200000-001-001-187,BUY,FLAT,0,10,1710785400000000000,2024-03-18 18:10:00+00:00,1710792000000000000,2024-03-18 20:00:00+00:00,6600000000000,5502.16,5492.94,['0.00 USD'],-0.00168,-461.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b4323f67-8110-422f-a09e-4f30fb8a0beb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240319-135000-001-001-188,O-20240319-150000-001-001-189,SELL,FLAT,0,10,1710856200000000000,2024-03-19 13:50:00+00:00,1710860400000000000,2024-03-19 15:00:00+00:00,4200000000000,5475.57,5483.2,['0.00 USD'],-0.00139,-381.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3703c140-0350-4ee6-bf7f-e7e8d37cbf2a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240320-193000-001-001-190,O-20240320-204500-001-001-191,BUY,FLAT,0,10,1710963000000000000,2024-03-20 19:30:00+00:00,1710967500000000000,2024-03-20 20:45:00+00:00,4500000000000,5568.78,5577.99,['0.00 USD'],0.00165,460.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d6cf7d27-8dec-4c3a-a359-fcac3d872a2e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240321-154000-001-001-192,O-20240321-204500-001-001-193,SELL,FLAT,0,10,1711035600000000000,2024-03-21 15:40:00+00:00,1711053900000000000,2024-03-21 20:45:00+00:00,18300000000000,5601.96,5589.84,['0.00 USD'],0.00216,606.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0e113a55-1b37-4b40-8521-0b0564f3cc17,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240325-174000-001-001-194,O-20240325-204500-001-001-195,BUY,FLAT,0,10,1711388400000000000,2024-03-25 17:40:00+00:00,1711399500000000000,2024-03-25 20:45:00+00:00,11100000000000,5565.36,5560.09,['0.00 USD'],-0.00095,-263.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f6e2d12d-1638-4141-893c-86dbef6c951f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240326-083500-001-001-196,O-20240326-204500-001-001-198,SELL,FLAT,0,10,1711442100000000000,2024-03-26 08:35:00+00:00,1711485900000000000,2024-03-26 20:45:00+00:00,43800000000000,5572.46,5552.455,['0.00 USD'],0.00359,1000.25 USD,True
ES.SIM-IFVGRetestStrategy-001-6e8694e9-f783-4757-9029-5ce7cb7ce4f2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240327-073000-001-001-199,O-20240327-105000-001-001-200,SELL,FLAT,0,10,1711524600000000000,2024-03-27 07:30:00+00:00,1711536600000000000,2024-03-27 10:50:00+00:00,12000000000000,5559.3,5569.57,['0.00 USD'],-0.00185,-513.50 USD,True
ES.SIM-IFVGRetestStrategy-001-21da84a6-8f83-4274-b3dc-8424137ed77e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240327-170000-001-001-201,O-20240327-204500-001-001-203,BUY,FLAT,0,10,1711558800000000000,2024-03-27 17:00:00+00:00,1711572300000000000,2024-03-27 20:45:00+00:00,13500000000000,5560.35,5589.185,['0.00 USD'],0.00519,1441.75 USD,True
ES.SIM-IFVGRetestStrategy-001-83459294-4a55-4d1e-8b07-7ca3b3aaad55,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240328-102500-001-001-204,O-20240328-172000-001-001-205,BUY,FLAT,0,10,1711621500000000000,2024-03-28 10:25:00+00:00,1711646400000000000,2024-03-28 17:20:00+00:00,24900000000000,5588.26,5590.37,['0.00 USD'],0.00038,105.50 USD,True
ES.SIM-IFVGRetestStrategy-001-39ddf0cd-6849-4e11-a7a2-49f5afacfb0c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240328-195000-001-001-206,O-20240328-204500-001-001-207,SELL,FLAT,0,10,1711655400000000000,2024-03-28 19:50:00+00:00,1711658700000000000,2024-03-28 20:45:00+00:00,3300000000000,5596.16,5586.95,['0.00 USD'],0.00165,460.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8a80f20d-3d4f-4a33-ad02-588c26210708,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240401-060000-001-001-208,O-20240401-121000-001-001-209,BUY,FLAT,0,10,1711951200000000000,2024-04-01 06:00:00+00:00,1711973400000000000,2024-04-01 12:10:00+00:00,22200000000000,5610.12,5599.59,['0.00 USD'],-0.00188,-526.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c304906c-f83a-4c2f-8d28-8f5b6640c212,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240401-150500-001-001-210,O-20240401-191000-001-001-211,SELL,FLAT,0,10,1711983900000000000,2024-04-01 15:05:00+00:00,1711998600000000000,2024-04-01 19:10:00+00:00,14700000000000,5577.47,5576.41,['0.00 USD'],0.00019,53.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5ed85a8d-fa99-4820-b2bc-600dc86207aa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240402-075000-001-001-212,O-20240402-112500-001-001-213,BUY,FLAT,0,10,1712044200000000000,2024-04-02 07:50:00+00:00,1712057100000000000,2024-04-02 11:25:00+00:00,12900000000000,5570.09,5559.3,['0.00 USD'],-0.00194,-539.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e0f0e79e-9346-4072-a48e-058b4904af8f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240402-150500-001-001-214,O-20240402-190500-001-001-215,SELL,FLAT,0,10,1712070300000000000,2024-04-02 15:05:00+00:00,1712084700000000000,2024-04-02 19:05:00+00:00,14400000000000,5519.28,5532.7,['0.00 USD'],-0.00243,-671.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ac0f4362-b70f-4da7-89ae-d13c56137c7f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240403-070000-001-001-216,O-20240403-123000-001-001-217,BUY,FLAT,0,10,1712127600000000000,2024-04-03 07:00:00+00:00,1712147400000000000,2024-04-03 12:30:00+00:00,19800000000000,5530.86,5528.23,['0.00 USD'],-0.00048,-131.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0d3d0d6b-4536-4c9d-9fc1-565481d1c26a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240403-152000-001-001-218,O-20240403-161500-001-001-219,BUY,FLAT,0,10,1712157600000000000,2024-04-03 15:20:00+00:00,1712160900000000000,2024-04-03 16:15:00+00:00,3300000000000,5560.35,5552.45,['0.00 USD'],-0.00142,-395.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9d9e1533-cd4c-4a08-b989-0dee3ca4b3a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240404-113500-001-001-220,O-20240404-125000-001-001-221,SELL,FLAT,0,10,1712230500000000000,2024-04-04 11:35:00+00:00,1712235000000000000,2024-04-04 12:50:00+00:00,4500000000000,5564.04,5579.31,['0.00 USD'],-0.00274,-763.50 USD,True
ES.SIM-IFVGRetestStrategy-001-70de9d5c-0509-4ff2-96c7-7955c72e10f5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240404-135000-001-001-222,O-20240404-184000-001-001-224,SELL,FLAT,0,10,1712238600000000000,2024-04-04 13:50:00+00:00,1712256000000000000,2024-04-04 18:40:00+00:00,17400000000000,5583.79,5539.42,['0.00 USD'],0.00795,2218.50 USD,True
ES.SIM-IFVGRetestStrategy-001-29ab4fa3-b4bf-440b-8694-9fa0681933aa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240404-201000-001-001-225,O-20240404-204500-001-001-226,SELL,FLAT,0,10,1712261400000000000,2024-04-04 20:10:00+00:00,1712263500000000000,2024-04-04 20:45:00+00:00,2100000000000,5478.2,5473.46,['0.00 USD'],0.00087,237.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7066caa9-46f1-4c2d-bdbf-2d82b0a62602,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240405-141000-001-001-227,O-20240405-152000-001-001-229,BUY,FLAT,0,10,1712326200000000000,2024-04-05 14:10:00+00:00,1712330400000000000,2024-04-05 15:20:00+00:00,4200000000000,5501.63,5518.49,['0.00 USD'],0.00306,843.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7402a859-eef8-4b60-8166-de5efaa6ccae,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240405-174000-001-001-230,O-20240405-180000-001-001-231,BUY,FLAT,0,10,1712338800000000000,2024-04-05 17:40:00+00:00,1712340000000000000,2024-04-05 18:00:00+00:00,1200000000000,5538.23,5525.07,['0.00 USD'],-0.00238,-658.00 USD,True
ES.SIM-IFVGRetestStrategy-001-af437c0c-999e-4827-9169-dfe7417c609e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240405-190000-001-001-232,O-20240405-193500-001-001-233,SELL,FLAT,0,10,1712343600000000000,2024-04-05 19:00:00+00:00,1712345700000000000,2024-04-05 19:35:00+00:00,2100000000000,5525.86,5537.71,['0.00 USD'],-0.00214,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-cb4d8cbd-5948-4502-9c56-88178e0b72ab,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240408-104000-001-001-234,O-20240408-134000-001-001-235,BUY,FLAT,0,10,1712572800000000000,2024-04-08 10:40:00+00:00,1712583600000000000,2024-04-08 13:40:00+00:00,10800000000000,5527.96,5528.75,['0.00 USD'],0.00014,39.50 USD,True
ES.SIM-IFVGRetestStrategy-001-329ba9bc-51c7-4960-8c19-7b78dd740600,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240408-151500-001-001-236,O-20240408-170000-001-001-238,SELL,FLAT,0,10,1712589300000000000,2024-04-08 15:15:00+00:00,1712595600000000000,2024-04-08 17:00:00+00:00,6300000000000,5545.08,5533.885,['0.00 USD'],0.00202,559.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6c475564-d2d8-48a2-b8fe-67db71633ab3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240408-202000-001-001-239,O-20240408-204500-001-001-240,BUY,FLAT,0,10,1712607600000000000,2024-04-08 20:20:00+00:00,1712609100000000000,2024-04-08 20:45:00+00:00,1500000000000,5536.65,5536.65,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-99d2ed03-97f5-4195-b8c1-29a3561faf9b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240409-043000-001-001-241,O-20240409-104000-001-001-242,BUY,FLAT,0,10,1712637000000000000,2024-04-09 04:30:00+00:00,1712659200000000000,2024-04-09 10:40:00+00:00,22200000000000,5535.86,5526.12,['0.00 USD'],-0.00176,-487.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a1262fc0-57a7-4aef-b6cf-24341b5a5de6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240409-203500-001-001-243,O-20240409-204500-001-001-244,SELL,FLAT,0,10,1712694900000000000,2024-04-09 20:35:00+00:00,1712695500000000000,2024-04-09 20:45:00+00:00,600000000000,5546.66,5547.19,['0.00 USD'],-0.0001,-26.50 USD,True
ES.SIM-IFVGRetestStrategy-001-94cdf61f-7053-4434-847c-b312c0399663,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240410-051500-001-001-245,O-20240410-123500-001-001-247,BUY,FLAT,0,10,1712726100000000000,2024-04-10 05:15:00+00:00,1712752500000000000,2024-04-10 12:35:00+00:00,26400000000000,5545.61,5517.96,['0.00 USD'],-0.00499,-1382.50 USD,True
ES.SIM-IFVGRetestStrategy-001-38e09b10-e080-40fa-8d63-ab7302bcc8da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240410-162500-001-001-248,O-20240410-170000-001-001-249,SELL,FLAT,0,10,1712766300000000000,2024-04-10 16:25:00+00:00,1712768400000000000,2024-04-10 17:00:00+00:00,2100000000000,5473.46,5483.2,['0.00 USD'],-0.00178,-487.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9cbb6b61-c91d-45bf-a4df-4a36995219f4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240411-135000-001-001-250,O-20240411-144000-001-001-252,SELL,FLAT,0,10,1712843400000000000,2024-04-11 13:50:00+00:00,1712846400000000000,2024-04-11 14:40:00+00:00,3000000000000,5483.99,5465.825,['0.00 USD'],0.00331,908.25 USD,True
ES.SIM-IFVGRetestStrategy-001-b736ebfa-d2ca-401c-beb1-0c9346af8623,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240411-150000-001-001-253,O-20240411-200000-001-001-255,BUY,FLAT,0,10,1712847600000000000,2024-04-11 15:00:00+00:00,1712865600000000000,2024-04-11 20:00:00+00:00,18000000000000,5470.3,5507.295,['0.00 USD'],0.00676,1849.75 USD,True
ES.SIM-IFVGRetestStrategy-001-f742d54f-9b34-4636-9045-9779fd2b3916,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240412-072500-001-001-256,O-20240412-115000-001-001-258,SELL,FLAT,0,10,1712906700000000000,2024-04-12 07:25:00+00:00,1712922600000000000,2024-04-12 11:50:00+00:00,15900000000000,5523.23,5507.030000000001,['0.00 USD'],0.00293,810.00 USD,True
ES.SIM-IFVGRetestStrategy-001-37c1a5fd-4de7-4ba2-ab44-13e372e4dd35,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240412-153000-001-001-259,O-20240412-162000-001-001-260,BUY,FLAT,0,10,1712935800000000000,2024-04-12 15:30:00+00:00,1712938800000000000,2024-04-12 16:20:00+00:00,3000000000000,5472.14,5454.24,['0.00 USD'],-0.00327,-895.00 USD,True
ES.SIM-IFVGRetestStrategy-001-093abc8b-434e-4776-8be9-79f6e18e5280,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240415-153000-001-001-261,O-20240415-180000-001-001-263,SELL,FLAT,0,10,1713195000000000000,2024-04-15 15:30:00+00:00,1713204000000000000,2024-04-15 18:00:00+00:00,9000000000000,5450.81,5413.6849999999995,['0.00 USD'],0.00681,1856.25 USD,True
ES.SIM-IFVGRetestStrategy-001-33dd7cd9-3954-4787-a2ea-0a874cf2895f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240416-062500-001-001-264,O-20240416-110500-001-001-265,SELL,FLAT,0,10,1713248700000000000,2024-04-16 06:25:00+00:00,1713265500000000000,2024-04-16 11:05:00+00:00,16800000000000,5366.29,5378.4,['0.00 USD'],-0.00226,-605.50 USD,True
ES.SIM-IFVGRetestStrategy-001-16375007-94c2-448e-804c-838d1c944de4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240416-131500-001-001-266,O-20240416-140000-001-001-268,SELL,FLAT,0,10,1713273300000000000,2024-04-16 13:15:00+00:00,1713276000000000000,2024-04-16 14:00:00+00:00,2700000000000,5384.72,5370.9,['0.00 USD'],0.00257,691.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f6e42443-cf7d-4f0f-936b-a92283216319,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240416-153500-001-001-269,O-20240416-160500-001-001-270,BUY,FLAT,0,10,1713281700000000000,2024-04-16 15:35:00+00:00,1713283500000000000,2024-04-16 16:05:00+00:00,1800000000000,5370.5,5366.55,['0.00 USD'],-0.00074,-197.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ec4e6446-1bf0-475c-a1c8-14be3e549f42,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240417-044500-001-001-271,O-20240417-070500-001-001-273,SELL,FLAT,0,10,1713329100000000000,2024-04-17 04:45:00+00:00,1713337500000000000,2024-04-17 07:05:00+00:00,8400000000000,5375.24,5356.285000000001,['0.00 USD'],0.00353,947.75 USD,True
ES.SIM-IFVGRetestStrategy-001-ac230e97-2818-437e-9578-4d3a198736c1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240417-082500-001-001-274,O-20240417-120500-001-001-275,BUY,FLAT,0,10,1713342300000000000,2024-04-17 08:25:00+00:00,1713355500000000000,2024-04-17 12:05:00+00:00,13200000000000,5375.77,5377.35,['0.00 USD'],0.00029,79.00 USD,True
ES.SIM-IFVGRetestStrategy-001-36d4d1f4-80d9-43df-98c6-b9257fe585c1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240417-124500-001-001-276,O-20240417-140000-001-001-277,BUY,FLAT,0,10,1713357900000000000,2024-04-17 12:45:00+00:00,1713362400000000000,2024-04-17 14:00:00+00:00,4500000000000,5378.67,5381.83,['0.00 USD'],0.00059,158.00 USD,True
ES.SIM-IFVGRetestStrategy-001-372fede3-9426-4a9e-ae6a-5f1ed4991f35,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240418-063000-001-001-278,O-20240418-082500-001-001-279,BUY,FLAT,0,10,1713421800000000000,2024-04-18 06:30:00+00:00,1713428700000000000,2024-04-18 08:25:00+00:00,6900000000000,5351.55,5342.86,['0.00 USD'],-0.00162,-434.50 USD,True
ES.SIM-IFVGRetestStrategy-001-80545ab6-2993-4612-8d43-8f761177e04e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240418-123500-001-001-280,O-20240418-135500-001-001-281,SELL,FLAT,0,10,1713443700000000000,2024-04-18 12:35:00+00:00,1713448500000000000,2024-04-18 13:55:00+00:00,4800000000000,5336.8,5329.95,['0.00 USD'],0.00128,342.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7352717e-308c-426c-91aa-487a180856cc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240418-145500-001-001-282,O-20240418-153500-001-001-283,BUY,FLAT,0,10,1713452100000000000,2024-04-18 14:55:00+00:00,1713454500000000000,2024-04-18 15:35:00+00:00,2400000000000,5354.97,5356.55,['0.00 USD'],0.0003,79.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fbc83eba-1a65-4b43-994e-9de14dadf6ab,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240419-043500-001-001-284,O-20240419-104500-001-001-286,BUY,FLAT,0,10,1713501300000000000,2024-04-19 04:35:00+00:00,1713523500000000000,2024-04-19 10:45:00+00:00,22200000000000,5273.08,5290.06,['0.00 USD'],0.00322,849.00 USD,True
