position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-0def3e6a-0bfb-4ddc-8c8c-a335fb44ff52,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250313-075700-001-001-1770,O-20250313-084900-001-001-1771,SELL,FLAT,0,10,1741852620000000000,2025-03-13 07:57:00+00:00,1741855740000000000,2025-03-13 08:49:00+00:00,3120000000000,5665.05,5675.23,['0.00 USD'],-0.0018,-509.00 USD,True
ES.SIM-IFVGRetestStrategy-001-61250694-03bb-49e1-bdee-a4c6e47e9953,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250313-144600-001-001-1772,O-20250313-150100-001-001-1773,SELL,FLAT,0,10,1741877160000000000,2025-03-13 14:46:00+00:00,1741878060000000000,2025-03-13 15:01:00+00:00,900000000000,5678.79,5677.77,['0.00 USD'],0.00018,51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e8905427-49f2-4d78-97ed-4811e4a52a0f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-131300-001-001-1774,O-20250314-133600-001-001-1775,SELL,FLAT,0,10,1741957980000000000,2025-03-14 13:13:00+00:00,1741959360000000000,2025-03-14 13:36:00+00:00,1380000000000,5679.709,5682.74,['0.00 USD'],-0.00053,-151.55 USD,True
ES.SIM-IFVGRetestStrategy-001-a2822a68-21ad-47a4-9ecf-b416e99cc81c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-140900-001-001-1776,O-20250314-141400-001-001-1777,BUY,FLAT,0,10,1741961340000000000,2025-03-14 14:09:00+00:00,1741961640000000000,2025-03-14 14:14:00+00:00,300000000000,5686.77,5681.73,['0.00 USD'],-0.00089,-252.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e6327d81-176d-4318-9fc5-e3e6e3ce44e3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-142600-001-001-1778,O-20250314-161200-001-001-1780,BUY,FLAT,0,10,1741962360000000000,2025-03-14 14:26:00+00:00,1741968720000000000,2025-03-14 16:12:00+00:00,6360000000000,5683.49,5712.615,['0.00 USD'],0.00512,1456.25 USD,True
ES.SIM-IFVGRetestStrategy-001-94076361-8140-4519-9749-74b23a6468e8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-122500-001-001-1781,O-20250317-130600-001-001-1783,BUY,FLAT,0,10,1742214300000000000,2025-03-17 12:25:00+00:00,1742216760000000000,2025-03-17 13:06:00+00:00,2460000000000,5723.08,5740.6050000000005,['0.00 USD'],0.00306,876.25 USD,True
ES.SIM-IFVGRetestStrategy-001-df269eee-81b8-4ae0-a33e-b539f795e9f8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-131200-001-001-1784,O-20250317-135000-001-001-1786,BUY,FLAT,0,10,1742217120000000000,2025-03-17 13:12:00+00:00,1742219400000000000,2025-03-17 13:50:00+00:00,2280000000000,5739.97,5761.655000000001,['0.00 USD'],0.00378,1084.25 USD,True
ES.SIM-IFVGRetestStrategy-001-0c5729f8-376b-4489-93b0-3febda40a1f6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-164400-001-001-1787,O-20250317-171300-001-001-1788,SELL,FLAT,0,10,1742229840000000000,2025-03-17 16:44:00+00:00,1742231580000000000,2025-03-17 17:13:00+00:00,1740000000000,5748.54,5761.4,['0.00 USD'],-0.00224,-643.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e1d54bee-f5ed-4bcf-946c-e671a0079705,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-044700-001-001-1789,O-20250318-100400-001-001-1791,BUY,FLAT,0,10,1742273220000000000,2025-03-18 04:47:00+00:00,1742292240000000000,2025-03-18 10:04:00+00:00,19020000000000,5758.885,5775.02,['0.00 USD'],0.0028,806.75 USD,True
ES.SIM-IFVGRetestStrategy-001-ee5c4964-830f-4592-a1fa-c90d30729dcb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-131900-001-001-1792,O-20250318-133700-001-001-1793,BUY,FLAT,0,10,1742303940000000000,2025-03-18 13:19:00+00:00,1742305020000000000,2025-03-18 13:37:00+00:00,1080000000000,5754.34,5744.51,['0.00 USD'],-0.00171,-491.50 USD,True
ES.SIM-IFVGRetestStrategy-001-eba7febf-6e83-4847-a0f0-0092d289805c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-141700-001-001-1794,O-20250318-144000-001-001-1795,SELL,FLAT,0,10,1742307420000000000,2025-03-18 14:17:00+00:00,1742308800000000000,2025-03-18 14:40:00+00:00,1380000000000,5714.76,5727.62,['0.00 USD'],-0.00225,-643.00 USD,True
ES.SIM-IFVGRetestStrategy-001-dfaba3a6-2f82-4f31-94c1-127f0a5c529a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-082200-001-001-1796,O-20250319-134300-001-001-1798,BUY,FLAT,0,10,1742372520000000000,2025-03-19 08:22:00+00:00,1742391780000000000,2025-03-19 13:43:00+00:00,19260000000000,5718.29,5731.775,['0.00 USD'],0.00236,674.25 USD,True
ES.SIM-IFVGRetestStrategy-001-f2163846-2df3-4314-bcc8-27c03f3d068a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-141600-001-001-1799,O-20250319-153900-001-001-1800,SELL,FLAT,0,10,1742393760000000000,2025-03-19 14:16:00+00:00,1742398740000000000,2025-03-19 15:39:00+00:00,4980000000000,5758.63,5758.38,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-223144fe-b8e9-463f-ab81-fc1006fda4b3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-160500-001-001-1801,O-20250319-165800-001-001-1802,BUY,FLAT,0,10,1742400300000000000,2025-03-19 16:05:00+00:00,1742403480000000000,2025-03-19 16:58:00+00:00,3180000000000,5766.7,5756.61,['0.00 USD'],-0.00175,-504.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bd9bed51-f346-4837-ba86-3d7d38e830e0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-081400-001-001-1803,O-20250320-092900-001-001-1804,BUY,FLAT,0,10,1742458440000000000,2025-03-20 08:14:00+00:00,1742462940000000000,2025-03-20 09:29:00+00:00,4500000000000,5804.52,5791.16,['0.00 USD'],-0.0023,-668.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e56ddad8-8622-447a-bf55-ec2bedd222be,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-125600-001-001-1805,O-20250320-130400-001-001-1806,BUY,FLAT,0,10,1742475360000000000,2025-03-20 12:56:00+00:00,1742475840000000000,2025-03-20 13:04:00+00:00,480000000000,5753.59,5744.51,['0.00 USD'],-0.00158,-454.00 USD,True
ES.SIM-IFVGRetestStrategy-001-474f2b84-aaf7-4a43-93e5-701a4111c62f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-141000-001-001-1807,O-20250320-150100-001-001-1809,BUY,FLAT,0,10,1742479800000000000,2025-03-20 14:10:00+00:00,1742482860000000000,2025-03-20 15:01:00+00:00,3060000000000,5791.16,5805.145,['0.00 USD'],0.00241,699.25 USD,True
ES.SIM-IFVGRetestStrategy-001-cbc0c614-9c69-4d5e-9e78-336ac8e6aee0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-042800-001-001-1810,O-20250321-065800-001-001-1811,SELL,FLAT,0,10,1742531280000000000,2025-03-21 04:28:00+00:00,1742540280000000000,2025-03-21 06:58:00+00:00,9000000000000,5764.68,5764.18,['0.00 USD'],9e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-da56d5a0-da8f-413e-89a7-a2aa4da6e666,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-103800-001-001-1812,O-20250321-121500-001-001-1813,SELL,FLAT,0,10,1742553480000000000,2025-03-21 10:38:00+00:00,1742559300000000000,2025-03-21 12:15:00+00:00,5820000000000,5740.22,5750.56,['0.00 USD'],-0.0018,-517.00 USD,True
ES.SIM-IFVGRetestStrategy-001-173a406c-836e-4610-8075-e3c8a0d71c36,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-132100-001-001-1814,O-20250321-133300-001-001-1815,BUY,FLAT,0,10,1742563260000000000,2025-03-21 13:21:00+00:00,1742563980000000000,2025-03-21 13:33:00+00:00,720000000000,5710.47,5708.2,['0.00 USD'],-0.0004,-113.50 USD,True
ES.SIM-IFVGRetestStrategy-001-293c7842-4c6e-4f7d-8643-05d7cbb75eeb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-074200-001-001-1816,O-20250324-081300-001-001-1817,SELL,FLAT,0,10,1742802120000000000,2025-03-24 07:42:00+00:00,1742803980000000000,2025-03-24 08:13:00+00:00,1860000000000,5815.11,5825.45,['0.00 USD'],-0.00178,-517.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bd57ba7f-c43f-4390-bbe4-96c561e2b656,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-083700-001-001-1818,O-20250324-111400-001-001-1819,SELL,FLAT,0,10,1742805420000000000,2025-03-24 08:37:00+00:00,1742814840000000000,2025-03-24 11:14:00+00:00,9420000000000,5824.44,5834.78,['0.00 USD'],-0.00178,-517.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ec82581d-d126-48b3-9b5e-d8462187d843,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-121700-001-001-1820,O-20250324-133900-001-001-1821,SELL,FLAT,0,10,1742818620000000000,2025-03-24 12:17:00+00:00,1742823540000000000,2025-03-24 13:39:00+00:00,4920000000000,5832.0,5842.59,['0.00 USD'],-0.00182,-529.50 USD,True
ES.SIM-IFVGRetestStrategy-001-782bd733-48bb-492c-9325-015e8318f5ee,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250325-140100-001-001-1822,O-20250325-155300-001-001-1824,BUY,FLAT,0,10,1742911260000000000,2025-03-25 14:01:00+00:00,1742917980000000000,2025-03-25 15:53:00+00:00,6720000000000,5867.05,5879.15,['0.00 USD'],0.00206,605.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c8a6aaf9-bbf0-4cc2-89a6-e4fe9cb03a61,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250325-180300-001-001-1825,O-20250325-204100-001-001-1826,BUY,FLAT,0,10,1742925780000000000,2025-03-25 18:03:00+00:00,1742935260000000000,2025-03-25 20:41:00+00:00,9480000000000,5864.53,5881.42,['0.00 USD'],0.00288,844.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4b7128d2-2ca6-4455-9ae5-08d8f3a186d0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250326-120600-001-001-1827,O-20250326-182600-001-001-1829,SELL,FLAT,0,10,1742990760000000000,2025-03-26 12:06:00+00:00,1743013560000000000,2025-03-26 18:26:00+00:00,22800000000000,5876.63,5837.17,['0.00 USD'],0.00671,1973.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e83d7bc2-8259-4fdc-a937-9383e6eacf67,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250327-065600-001-001-1830,O-20250327-083100-001-001-1832,SELL,FLAT,0,10,1743058560000000000,2025-03-27 06:56:00+00:00,1743064260000000000,2025-03-27 08:31:00+00:00,5700000000000,5814.35,5799.9800000000005,['0.00 USD'],0.00247,718.50 USD,True
ES.SIM-IFVGRetestStrategy-001-12228632-e531-4e27-bf4c-9ec43e855f51,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250327-102700-001-001-1833,O-20250327-110000-001-001-1834,BUY,FLAT,0,10,1743071220000000000,2025-03-27 10:27:00+00:00,1743073200000000000,2025-03-27 11:00:00+00:00,1980000000000,5813.6,5803.01,['0.00 USD'],-0.00182,-529.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4d969527-2524-41ab-8f25-a4ffd60d9923,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250327-115000-001-001-1835,O-20250327-131900-001-001-1836,BUY,FLAT,0,10,1743076200000000000,2025-03-27 11:50:00+00:00,1743081540000000000,2025-03-27 13:19:00+00:00,5340000000000,5805.53,5795.95,['0.00 USD'],-0.00165,-479.00 USD,True
ES.SIM-IFVGRetestStrategy-001-92e9f7a2-b528-44fa-89cc-8b6b784f7f24,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250328-084700-001-001-1837,O-20250328-123100-001-001-1838,BUY,FLAT,0,10,1743151620000000000,2025-03-28 08:47:00+00:00,1743165060000000000,2025-03-28 12:31:00+00:00,13440000000000,5772.25,5771.49,['0.00 USD'],-0.00013,-38.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b732e93f-af88-4700-9585-587c482689f1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250328-172200-001-001-1839,O-20250328-195100-001-001-1840,SELL,FLAT,0,10,1743182520000000000,2025-03-28 17:22:00+00:00,1743191460000000000,2025-03-28 19:51:00+00:00,8940000000000,5676.68,5669.88,['0.00 USD'],0.0012,340.00 USD,True
ES.SIM-IFVGRetestStrategy-001-03b8e27e-38cd-4782-aa31-6081339bc5f8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250331-072500-001-001-1841,O-20250331-090100-001-001-1842,BUY,FLAT,0,10,1743405900000000000,2025-03-31 07:25:00+00:00,1743411660000000000,2025-03-31 09:01:00+00:00,5760000000000,5631.55,5618.44,['0.00 USD'],-0.00233,-655.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f094bcb0-e91c-4516-a0bd-df0919f588a7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250331-123700-001-001-1843,O-20250331-133400-001-001-1844,BUY,FLAT,0,10,1743424620000000000,2025-03-31 12:37:00+00:00,1743428040000000000,2025-03-31 13:34:00+00:00,3420000000000,5618.19,5601.8,['0.00 USD'],-0.00292,-819.50 USD,True
ES.SIM-IFVGRetestStrategy-001-971d3a1b-7fca-442f-9a1a-55df7505367b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250331-153100-001-001-1845,O-20250331-161100-001-001-1846,BUY,FLAT,0,10,1743435060000000000,2025-03-31 15:31:00+00:00,1743437460000000000,2025-03-31 16:11:00+00:00,2400000000000,5636.09,5634.32,['0.00 USD'],-0.00031,-88.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7a012889-ac4d-4424-a53d-412d57e379ab,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250401-062100-001-001-1847,O-20250401-072800-001-001-1849,BUY,FLAT,0,10,1743488460000000000,2025-04-01 06:21:00+00:00,1743492480000000000,2025-04-01 07:28:00+00:00,4020000000000,5685.76,5700.635,['0.00 USD'],0.00262,743.75 USD,True
ES.SIM-IFVGRetestStrategy-001-8361b449-c111-4157-9a16-82942aa4aa0f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250401-085900-001-001-1850,O-20250401-101000-001-001-1851,BUY,FLAT,0,10,1743497940000000000,2025-04-01 08:59:00+00:00,1743502200000000000,2025-04-01 10:10:00+00:00,4260000000000,5702.15,5692.06,['0.00 USD'],-0.00177,-504.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e211fa70-4b89-451e-bd88-cd216f7b0ad2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250401-131400-001-001-1852,O-20250401-133100-001-001-1853,BUY,FLAT,0,10,1743513240000000000,2025-04-01 13:14:00+00:00,1743514260000000000,2025-04-01 13:31:00+00:00,1020000000000,5690.3,5679.46,['0.00 USD'],-0.0019,-542.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e16237ff-e4c7-4231-b082-201e4c9079e2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250402-095600-001-001-1854,O-20250402-133400-001-001-1856,SELL,FLAT,0,10,1743587760000000000,2025-04-02 09:56:00+00:00,1743600840000000000,2025-04-02 13:34:00+00:00,13080000000000,5702.65,5681.225,['0.00 USD'],0.00376,1071.25 USD,True
ES.SIM-IFVGRetestStrategy-001-ccdad31d-f133-49c0-9c59-1657def213d9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250402-135900-001-001-1857,O-20250402-141000-001-001-1858,BUY,FLAT,0,10,1743602340000000000,2025-04-02 13:59:00+00:00,1743603000000000000,2025-04-02 14:10:00+00:00,660000000000,5702.91,5703.16,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-05eaebce-c4fb-49ab-a42a-e91fa918ee33,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250402-150700-001-001-1859,O-20250402-154800-001-001-1860,BUY,FLAT,0,10,1743606420000000000,2025-04-02 15:07:00+00:00,1743608880000000000,2025-04-02 15:48:00+00:00,2460000000000,5731.65,5730.64,['0.00 USD'],-0.00018,-50.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ef3d6aa5-5b49-415f-ad17-f6400ce96ed7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250403-044600-001-001-1861,O-20250403-062300-001-001-1863,SELL,FLAT,0,10,1743655560000000000,2025-04-03 04:46:00+00:00,1743661380000000000,2025-04-03 06:23:00+00:00,5820000000000,5604.82,5586.92,['0.00 USD'],0.00319,895.00 USD,True
ES.SIM-IFVGRetestStrategy-001-71d27dc0-13ee-4a97-93cd-d8d8bda72f01,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250403-064900-001-001-1864,O-20250403-070700-001-001-1865,SELL,FLAT,0,10,1743662940000000000,2025-04-03 06:49:00+00:00,1743664020000000000,2025-04-03 07:07:00+00:00,1080000000000,5587.43,5587.43,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-850f23eb-d723-452c-ad13-242a93582b3d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250403-073000-001-001-1866,O-20250403-075800-001-001-1867,SELL,FLAT,0,10,1743665400000000000,2025-04-03 07:30:00+00:00,1743667080000000000,2025-04-03 07:58:00+00:00,1680000000000,5588.94,5589.19,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e8b5e4bc-ebc5-4379-a837-7af5020c3971,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-044300-001-001-1868,O-20250513-072500-001-001-1869,BUY,FLAT,0,10,1747111380000000000,2025-05-13 04:43:00+00:00,1747121100000000000,2025-05-13 07:25:00+00:00,9720000000000,5888.99,5889.74,['0.00 USD'],0.00013,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-21ccf2f7-2c47-49d6-a8c4-3be589f5094a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-090400-001-001-1870,O-20250513-105300-001-001-1871,SELL,FLAT,0,10,1747127040000000000,2025-05-13 09:04:00+00:00,1747133580000000000,2025-05-13 10:53:00+00:00,6540000000000,5890.75,5902.1,['0.00 USD'],-0.00193,-567.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6d90da8f-eedb-46e7-a2ff-59fc04443aa8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-113900-001-001-1872,O-20250513-121800-001-001-1873,SELL,FLAT,0,10,1747136340000000000,2025-05-13 11:39:00+00:00,1747138680000000000,2025-05-13 12:18:00+00:00,2340000000000,5901.34,5911.17,['0.00 USD'],-0.00167,-491.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c352abd1-beb5-45c6-a8c9-727134e1d6ed,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-070500-001-001-1874,O-20250514-111500-001-001-1875,SELL,FLAT,0,10,1747206300000000000,2025-05-14 07:05:00+00:00,1747221300000000000,2025-05-14 11:15:00+00:00,15000000000000,5963.87,5963.87,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-24f59b3a-3138-4f62-96cb-70405e6838b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-125100-001-001-1876,O-20250514-133600-001-001-1877,SELL,FLAT,0,10,1747227060000000000,2025-05-14 12:51:00+00:00,1747229760000000000,2025-05-14 13:36:00+00:00,2700000000000,5964.88,5972.7,['0.00 USD'],-0.00131,-391.00 USD,True
ES.SIM-IFVGRetestStrategy-001-660d45d2-d0ce-4725-9056-bb69553bca17,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-134400-001-001-1878,O-20250514-152100-001-001-1880,SELL,FLAT,0,10,1747230240000000000,2025-05-14 13:44:00+00:00,1747236060000000000,2025-05-14 15:21:00+00:00,5820000000000,5967.4,5953.155000000001,['0.00 USD'],0.00239,712.25 USD,True
ES.SIM-IFVGRetestStrategy-001-1e48fcee-ff8b-4c46-97f3-3377593907d6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-075900-001-001-1881,O-20250515-093800-001-001-1882,SELL,FLAT,0,10,1747295940000000000,2025-05-15 07:59:00+00:00,1747301880000000000,2025-05-15 09:38:00+00:00,5940000000000,5928.82,5927.82,['0.00 USD'],0.00017,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0a2a2da2-57e0-4600-a0c5-1fdde98a08b2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-120900-001-001-1883,O-20250515-123400-001-001-1884,SELL,FLAT,0,10,1747310940000000000,2025-05-15 12:09:00+00:00,1747312440000000000,2025-05-15 12:34:00+00:00,1500000000000,5933.87,5944.96,['0.00 USD'],-0.00187,-554.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0020d090-0a77-4ae4-ae9a-0045af47fb64,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-131700-001-001-1885,O-20250515-140200-001-001-1886,SELL,FLAT,0,10,1747315020000000000,2025-05-15 13:17:00+00:00,1747317720000000000,2025-05-15 14:02:00+00:00,2700000000000,5941.68,5954.54,['0.00 USD'],-0.00216,-643.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7a8e8fae-d1ea-425c-b183-6e84e7bdb514,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-050800-001-001-1887,O-20250516-075300-001-001-1888,SELL,FLAT,0,10,1747372080000000000,2025-05-16 05:08:00+00:00,1747381980000000000,2025-05-16 07:53:00+00:00,9900000000000,5983.286,5993.62,['0.00 USD'],-0.00173,-516.70 USD,True
ES.SIM-IFVGRetestStrategy-001-6c85bcf9-3784-470e-acb0-fec09d198232,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-081100-001-001-1889,O-20250516-125300-001-001-1890,BUY,FLAT,0,10,1747383060000000000,2025-05-16 08:11:00+00:00,1747399980000000000,2025-05-16 12:53:00+00:00,16920000000000,5997.91,5997.66,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-795548ac-eb07-41ed-94e8-cf291ea2e92a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-133600-001-001-1891,O-20250516-145200-001-001-1892,SELL,FLAT,0,10,1747402560000000000,2025-05-16 13:36:00+00:00,1747407120000000000,2025-05-16 14:52:00+00:00,4560000000000,5988.33,5985.81,['0.00 USD'],0.00042,126.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8b135331-9641-4c2a-b699-56d7f26b1031,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-043100-001-001-1893,O-20250519-063200-001-001-1894,BUY,FLAT,0,10,1747629060000000000,2025-05-19 04:31:00+00:00,1747636320000000000,2025-05-19 06:32:00+00:00,7260000000000,5963.37,5964.12,['0.00 USD'],0.00013,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c3453c0d-0206-4a30-988f-84dfe9e401fd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-072600-001-001-1895,O-20250519-082800-001-001-1896,BUY,FLAT,0,10,1747639560000000000,2025-05-19 07:26:00+00:00,1747643280000000000,2025-05-19 08:28:00+00:00,3720000000000,5960.85,5950.0,['0.00 USD'],-0.00182,-542.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a4c22922-d0cc-4f08-9d59-7cbbe6a15d83,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-091000-001-001-1897,O-20250519-104200-001-001-1898,SELL,FLAT,0,10,1747645800000000000,2025-05-19 09:10:00+00:00,1747651320000000000,2025-05-19 10:42:00+00:00,5520000000000,5947.99,5959.08,['0.00 USD'],-0.00186,-554.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8570483c-814b-45ad-8231-66a18052d7d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250520-110500-001-001-1899,O-20250520-133000-001-001-1900,BUY,FLAT,0,10,1747739100000000000,2025-05-20 11:05:00+00:00,1747747800000000000,2025-05-20 13:30:00+00:00,8700000000000,6022.87,6013.04,['0.00 USD'],-0.00163,-491.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3af564ca-dbac-4505-b4e8-ab96e355b29a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250520-152000-001-001-1901,O-20250520-154600-001-001-1902,BUY,FLAT,0,10,1747754400000000000,2025-05-20 15:20:00+00:00,1747755960000000000,2025-05-20 15:46:00+00:00,1560000000000,6016.57,6008.0,['0.00 USD'],-0.00142,-428.50 USD,True
ES.SIM-IFVGRetestStrategy-001-117b078f-bdb4-4d92-936a-97768b97fea4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250520-182600-001-001-1903,O-20250520-182900-001-001-1904,BUY,FLAT,0,10,1747765560000000000,2025-05-20 18:26:00+00:00,1747765740000000000,2025-05-20 18:29:00+00:00,180000000000,6001.94,5989.59,['0.00 USD'],-0.00206,-617.50 USD,True
ES.SIM-IFVGRetestStrategy-001-90bb1974-a0f4-482f-84e2-0d92c47ee266,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250521-042900-001-001-1905,O-20250521-110100-001-001-1907,SELL,FLAT,0,10,1747801740000000000,2025-05-21 04:29:00+00:00,1747825260000000000,2025-05-21 11:01:00+00:00,23520000000000,5989.09,5970.555,['0.00 USD'],0.00309,926.75 USD,True
ES.SIM-IFVGRetestStrategy-001-897a91d3-d36d-47ab-881e-377d286e08ce,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250521-150200-001-001-1908,O-20250521-170300-001-001-1910,BUY,FLAT,0,10,1747839720000000000,2025-05-21 15:02:00+00:00,1747846980000000000,2025-05-21 17:03:00+00:00,7260000000000,5986.31,5999.045,['0.00 USD'],0.00213,636.75 USD,True
