position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-c846e68a-4e40-48ad-9d71-32efe43c4d4a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250224-154600-001-001-1732,O-20250224-162000-001-001-1733,SELL,FLAT,0,2,1740411960000000000,2025-02-24 15:46:00+00:00,1740414000000000000,2025-02-24 16:20:00+00:00,2040000000000,6113.66,6126.13,['0.00 USD'],-0.00204,-1247.00 USD,True
ES.SIM-IFVGRetestStrategy-001-68369abb-f767-4aab-864f-3f1daefba79a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250225-050600-001-001-1734,O-20250225-070700-001-001-1735,BUY,FLAT,0,2,1740459960000000000,2025-02-25 05:06:00+00:00,1740467220000000000,2025-02-25 07:07:00+00:00,7260000000000,6117.48,6106.03,['0.00 USD'],-0.00187,-1145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c186d429-edb8-45df-968c-1203aade8f9e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250225-082800-001-001-1736,O-20250225-091400-001-001-1737,SELL,FLAT,0,2,1740472080000000000,2025-02-25 08:28:00+00:00,1740474840000000000,2025-02-25 09:14:00+00:00,2760000000000,6105.52,6106.03,['0.00 USD'],-8e-05,-51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e7c4ce00-be02-4f67-8093-3c5bb770c449,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250225-100800-001-001-1738,O-20250225-114500-001-001-1739,SELL,FLAT,0,2,1740478080000000000,2025-02-25 10:08:00+00:00,1740483900000000000,2025-02-25 11:45:00+00:00,5820000000000,6093.56,6105.26,['0.00 USD'],-0.00192,-1170.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cd7bfaa0-cea6-44c0-8d07-171891d28921,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250226-120100-001-001-1740,O-20250226-145000-001-001-1741,SELL,FLAT,0,2,1740571260000000000,2025-02-26 12:01:00+00:00,1740581400000000000,2025-02-26 14:50:00+00:00,10140000000000,6102.97,6106.54,['0.00 USD'],-0.00058,-357.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eb3967ba-4979-4635-9d5f-a38517d0a14c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250226-195400-001-001-1742,O-20250226-202500-001-001-1743,SELL,FLAT,0,2,1740599640000000000,2025-02-26 19:54:00+00:00,1740601500000000000,2025-02-26 20:25:00+00:00,1860000000000,6072.18,6069.89,['0.00 USD'],0.00038,229.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c6dd0894-058f-4f99-8866-3ac8b06cf01f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250227-060100-001-001-1744,O-20250227-071900-001-001-1745,SELL,FLAT,0,2,1740636060000000000,2025-02-27 06:01:00+00:00,1740640740000000000,2025-02-27 07:19:00+00:00,4680000000000,6096.87,6106.54,['0.00 USD'],-0.00159,-967.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5d84168a-f029-4941-82ce-7a369281c984,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250227-081500-001-001-1746,O-20250227-085700-001-001-1747,SELL,FLAT,0,2,1740644100000000000,2025-02-27 08:15:00+00:00,1740646620000000000,2025-02-27 08:57:00+00:00,2520000000000,6099.16,6110.1,['0.00 USD'],-0.00179,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1148e1d8-020b-478a-a1af-7fc6d1d460e8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250227-141700-001-001-1748,O-20250227-144200-001-001-1749,BUY,FLAT,0,2,1740665820000000000,2025-02-27 14:17:00+00:00,1740667320000000000,2025-02-27 14:42:00+00:00,1500000000000,6105.52,6094.07,['0.00 USD'],-0.00188,-1145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eca019e2-1e4f-4860-a4fe-cc7e70324458,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250228-073100-001-001-1750,O-20250228-075200-001-001-1751,SELL,FLAT,0,2,1740727860000000000,2025-02-28 07:31:00+00:00,1740729120000000000,2025-02-28 07:52:00+00:00,1260000000000,5978.8,5988.21,['0.00 USD'],-0.00157,-941.00 USD,True
ES.SIM-IFVGRetestStrategy-001-dc9b1fec-63d0-401f-bec9-1e54b940fb1d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250228-120900-001-001-1752,O-20250228-133200-001-001-1753,SELL,FLAT,0,2,1740744540000000000,2025-02-28 12:09:00+00:00,1740749520000000000,2025-02-28 13:32:00+00:00,4980000000000,5993.56,6003.73,['0.00 USD'],-0.0017,-1017.00 USD,True
ES.SIM-IFVGRetestStrategy-001-76b9e403-ae3e-437a-aceb-4e14aa2e8490,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250228-153100-001-001-1754,O-20250228-154400-001-001-1755,BUY,FLAT,0,2,1740756660000000000,2025-02-28 15:31:00+00:00,1740757440000000000,2025-02-28 15:44:00+00:00,780000000000,6012.9,6000.43,['0.00 USD'],-0.00207,-1247.00 USD,True
ES.SIM-IFVGRetestStrategy-001-42efaa0c-e930-4852-961a-30fdd435b1f5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250303-070000-001-001-1756,O-20250303-084400-001-001-1758,SELL,FLAT,0,2,1740985200000000000,2025-03-03 07:00:00+00:00,1740991440000000000,2025-03-03 08:44:00+00:00,6240000000000,6086.18,6071.545,['0.00 USD'],0.0024,1463.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bdc20edd-91eb-431e-9cd7-257ead50f167,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250303-094600-001-001-1759,O-20250303-131400-001-001-1761,BUY,FLAT,0,2,1740995160000000000,2025-03-03 09:46:00+00:00,1741007640000000000,2025-03-03 13:14:00+00:00,12480000000000,6083.38,6096.87,['0.00 USD'],0.00222,1349.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cba7043d-1ebf-4d1a-adfa-975f0dd322a5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250303-134100-001-001-1762,O-20250303-143300-001-001-1763,SELL,FLAT,0,2,1741009260000000000,2025-03-03 13:41:00+00:00,1741012380000000000,2025-03-03 14:33:00+00:00,3120000000000,6088.72,6101.19,['0.00 USD'],-0.00205,-1247.00 USD,True
ES.SIM-IFVGRetestStrategy-001-361e4bf4-7c3e-42c7-9ecc-95b38a08247f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250304-064000-001-001-1764,O-20250304-074100-001-001-1765,BUY,FLAT,0,2,1741070400000000000,2025-03-04 06:40:00+00:00,1741074060000000000,2025-03-04 07:41:00+00:00,3660000000000,5978.03,5967.35,['0.00 USD'],-0.00179,-1068.00 USD,True
ES.SIM-IFVGRetestStrategy-001-babdc4cf-3173-445d-87a0-6b84f5eb7e49,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250304-125900-001-001-1766,O-20250304-133700-001-001-1767,SELL,FLAT,0,2,1741093140000000000,2025-03-04 12:59:00+00:00,1741095420000000000,2025-03-04 13:37:00+00:00,2280000000000,5928.67,5925.87,['0.00 USD'],0.00047,280.00 USD,True
ES.SIM-IFVGRetestStrategy-001-991651c9-f75d-4e68-8f0a-c19636cd92ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250305-062800-001-001-1768,O-20250305-070200-001-001-1769,SELL,FLAT,0,2,1741156080000000000,2025-03-05 06:28:00+00:00,1741158120000000000,2025-03-05 07:02:00+00:00,2040000000000,5925.36,5935.03,['0.00 USD'],-0.00163,-967.00 USD,True
ES.SIM-IFVGRetestStrategy-001-efd6a6a4-ce3b-42b7-a8f4-2358e07e6244,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250305-083700-001-001-1770,O-20250305-094600-001-001-1771,SELL,FLAT,0,2,1741163820000000000,2025-03-05 08:37:00+00:00,1741167960000000000,2025-03-05 09:46:00+00:00,4140000000000,5931.47,5945.46,['0.00 USD'],-0.00236,-1399.00 USD,True
ES.SIM-IFVGRetestStrategy-001-73bd4bdd-a442-479c-b2f2-9905e2b45267,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250305-102900-001-001-1772,O-20250305-120100-001-001-1774,SELL,FLAT,0,2,1741170540000000000,2025-03-05 10:29:00+00:00,1741176060000000000,2025-03-05 12:01:00+00:00,5520000000000,5929.18,5909.965,['0.00 USD'],0.00324,1921.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e553a188-04af-4537-994c-074a55df2778,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250306-073100-001-001-1775,O-20250306-081900-001-001-1777,SELL,FLAT,0,2,1741246260000000000,2025-03-06 07:31:00+00:00,1741249140000000000,2025-03-06 08:19:00+00:00,2880000000000,5950.04,5929.81,['0.00 USD'],0.0034,2023.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bb6a066b-f52d-444e-92e6-9021b8206a00,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250306-143500-001-001-1778,O-20250306-143900-001-001-1779,SELL,FLAT,0,2,1741271700000000000,2025-03-06 14:35:00+00:00,1741271940000000000,2025-03-06 14:39:00+00:00,240000000000,5872.43,5871.67,['0.00 USD'],0.00013,76.00 USD,True
ES.SIM-IFVGRetestStrategy-001-87b26269-89b9-4e2b-9d3d-55cf46ada560,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250306-190600-001-001-1780,O-20250306-191100-001-001-1781,SELL,FLAT,0,2,1741287960000000000,2025-03-06 19:06:00+00:00,1741288260000000000,2025-03-06 19:11:00+00:00,300000000000,5832.74,5843.93,['0.00 USD'],-0.00192,-1119.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7120c332-ad5c-4386-bdab-bbb455eb4e38,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250307-065700-001-001-1782,O-20250307-070800-001-001-1783,SELL,FLAT,0,2,1741330620000000000,2025-03-07 06:57:00+00:00,1741331280000000000,2025-03-07 07:08:00+00:00,660000000000,5852.59,5863.53,['0.00 USD'],-0.00187,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e8a74a22-c772-40ef-a2b5-2d99cd064372,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250307-125300-001-001-1784,O-20250307-133100-001-001-1785,BUY,FLAT,0,2,1741351980000000000,2025-03-07 12:53:00+00:00,1741354260000000000,2025-03-07 13:31:00+00:00,2280000000000,5851.06,5877.01,['0.00 USD'],0.00444,2595.00 USD,True
ES.SIM-IFVGRetestStrategy-001-09c04905-fd3d-4949-9ccd-c0b5065475f5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250307-141300-001-001-1786,O-20250307-143400-001-001-1787,SELL,FLAT,0,2,1741356780000000000,2025-03-07 14:13:00+00:00,1741358040000000000,2025-03-07 14:34:00+00:00,1260000000000,5827.65,5843.68,['0.00 USD'],-0.00275,-1603.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5645f7c1-c736-4cb3-959a-81dd068697eb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250310-055600-001-001-1788,O-20250310-072300-001-001-1789,BUY,FLAT,0,2,1741586160000000000,2025-03-10 05:56:00+00:00,1741591380000000000,2025-03-10 07:23:00+00:00,5220000000000,5844.95,5845.72,['0.00 USD'],0.00013,77.00 USD,True
ES.SIM-IFVGRetestStrategy-001-003c9bc0-d685-4d2f-9296-25ffe811b00b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250310-114400-001-001-1790,O-20250310-125900-001-001-1792,SELL,FLAT,0,2,1741607040000000000,2025-03-10 11:44:00+00:00,1741611540000000000,2025-03-10 12:59:00+00:00,4500000000000,5814.67,5799.02,['0.00 USD'],0.00269,1565.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cf036ea7-c9e6-4fe1-8e61-c852b4247de6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250310-130100-001-001-1793,O-20250310-133400-001-001-1794,BUY,FLAT,0,2,1741611660000000000,2025-03-10 13:01:00+00:00,1741613640000000000,2025-03-10 13:34:00+00:00,1980000000000,5802.46,5783.88,['0.00 USD'],-0.0032,-1858.00 USD,True
ES.SIM-IFVGRetestStrategy-001-975343b5-fa86-426e-84dc-f5e17cd42f9e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250311-043000-001-001-1795,O-20250311-054700-001-001-1796,BUY,FLAT,0,2,1741667400000000000,2025-03-11 04:30:00+00:00,1741672020000000000,2025-03-11 05:47:00+00:00,4620000000000,5737.57,5726.88,['0.00 USD'],-0.00186,-1069.00 USD,True
ES.SIM-IFVGRetestStrategy-001-51c83389-dcbf-41eb-b03d-a469fa581800,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250311-063700-001-001-1797,O-20250311-075600-001-001-1798,SELL,FLAT,0,2,1741675020000000000,2025-03-11 06:37:00+00:00,1741679760000000000,2025-03-11 07:56:00+00:00,4740000000000,5731.46,5731.72,['0.00 USD'],-5e-05,-26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3b30543b-220e-47b6-a113-b7d9bf057a34,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250311-083500-001-001-1799,O-20250311-112800-001-001-1800,SELL,FLAT,0,2,1741682100000000000,2025-03-11 08:35:00+00:00,1741692480000000000,2025-03-11 11:28:00+00:00,10380000000000,5741.9,5741.39,['0.00 USD'],9e-05,51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e3c799cd-c95b-455a-b43c-46dfef28fe87,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250312-073500-001-001-1801,O-20250312-123200-001-001-1803,BUY,FLAT,0,2,1741764900000000000,2025-03-12 07:35:00+00:00,1741782720000000000,2025-03-12 12:32:00+00:00,17820000000000,5684.64,5728.41,['0.00 USD'],0.0077,4377.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9f50beaa-08eb-45de-a06c-d9d73d53d497,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250312-124700-001-001-1804,O-20250312-125300-001-001-1805,SELL,FLAT,0,2,1741783620000000000,2025-03-12 12:47:00+00:00,1741783980000000000,2025-03-12 12:53:00+00:00,360000000000,5735.02,5743.17,['0.00 USD'],-0.00142,-815.00 USD,True
ES.SIM-IFVGRetestStrategy-001-01d88d86-a7ac-4fff-80a0-79e0a1c21bc0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250312-163500-001-001-1806,O-20250312-164100-001-001-1807,BUY,FLAT,0,2,1741797300000000000,2025-03-12 16:35:00+00:00,1741797660000000000,2025-03-12 16:41:00+00:00,360000000000,5724.85,5710.6,['0.00 USD'],-0.00249,-1425.00 USD,True
ES.SIM-IFVGRetestStrategy-001-83a92d47-770c-4d43-8266-b0e7d61d7e64,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250313-054700-001-001-1808,O-20250313-071000-001-001-1809,BUY,FLAT,0,2,1741844820000000000,2025-03-13 05:47:00+00:00,1741849800000000000,2025-03-13 07:10:00+00:00,4980000000000,5672.94,5673.45,['0.00 USD'],9e-05,51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7930ed5e-cc26-4b74-b9d9-c4ed55b54721,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250313-075700-001-001-1810,O-20250313-084900-001-001-1811,SELL,FLAT,0,2,1741852620000000000,2025-03-13 07:57:00+00:00,1741855740000000000,2025-03-13 08:49:00+00:00,3120000000000,5665.05,5675.23,['0.00 USD'],-0.0018,-1018.00 USD,True
ES.SIM-IFVGRetestStrategy-001-25e15197-c3a6-45b4-8739-1088137d5f29,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250313-144600-001-001-1812,O-20250313-150100-001-001-1813,SELL,FLAT,0,2,1741877160000000000,2025-03-13 14:46:00+00:00,1741878060000000000,2025-03-13 15:01:00+00:00,900000000000,5678.79,5677.77,['0.00 USD'],0.00018,102.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3ef940e8-4640-4d68-905e-fa6951719881,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-131300-001-001-1814,O-20250314-133600-001-001-1815,SELL,FLAT,0,2,1741957980000000000,2025-03-14 13:13:00+00:00,1741959360000000000,2025-03-14 13:36:00+00:00,1380000000000,5679.71,5682.74,['0.00 USD'],-0.00053,-303.00 USD,True
ES.SIM-IFVGRetestStrategy-001-faf1108f-e4c6-4baa-96cb-01e594f71ce8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-140900-001-001-1816,O-20250314-141400-001-001-1817,BUY,FLAT,0,2,1741961340000000000,2025-03-14 14:09:00+00:00,1741961640000000000,2025-03-14 14:14:00+00:00,300000000000,5686.77,5681.73,['0.00 USD'],-0.00089,-504.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0ca8bed8-4f78-4716-a3a1-089fa91c10fc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250314-142600-001-001-1818,O-20250314-161200-001-001-1820,BUY,FLAT,0,2,1741962360000000000,2025-03-14 14:26:00+00:00,1741968720000000000,2025-03-14 16:12:00+00:00,6360000000000,5683.49,5712.615,['0.00 USD'],0.00512,2912.50 USD,True
ES.SIM-IFVGRetestStrategy-001-af0b71b5-0635-44b4-a8a9-5eab6ca9caa3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-122500-001-001-1821,O-20250317-130600-001-001-1823,BUY,FLAT,0,2,1742214300000000000,2025-03-17 12:25:00+00:00,1742216760000000000,2025-03-17 13:06:00+00:00,2460000000000,5723.08,5740.605,['0.00 USD'],0.00306,1752.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1a257e42-dc35-4ec7-bbe6-258570364773,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-131200-001-001-1824,O-20250317-135000-001-001-1826,BUY,FLAT,0,2,1742217120000000000,2025-03-17 13:12:00+00:00,1742219400000000000,2025-03-17 13:50:00+00:00,2280000000000,5739.97,5761.655000000001,['0.00 USD'],0.00378,2168.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d5e3035f-6d83-43d7-b234-bf1463def9b7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250317-164400-001-001-1827,O-20250317-171300-001-001-1828,SELL,FLAT,0,2,1742229840000000000,2025-03-17 16:44:00+00:00,1742231580000000000,2025-03-17 17:13:00+00:00,1740000000000,5748.54,5761.4,['0.00 USD'],-0.00224,-1286.00 USD,True
ES.SIM-IFVGRetestStrategy-001-073a6edf-81b5-4218-9d54-b3842a65f35d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-044700-001-001-1829,O-20250318-100400-001-001-1831,BUY,FLAT,0,2,1742273220000000000,2025-03-18 04:47:00+00:00,1742292240000000000,2025-03-18 10:04:00+00:00,19020000000000,5758.88,5775.02,['0.00 USD'],0.0028,1614.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0a6f6f89-df79-4966-9ca6-c8d239e0c813,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-131900-001-001-1832,O-20250318-133700-001-001-1833,BUY,FLAT,0,2,1742303940000000000,2025-03-18 13:19:00+00:00,1742305020000000000,2025-03-18 13:37:00+00:00,1080000000000,5754.34,5744.51,['0.00 USD'],-0.00171,-983.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4a84557d-e0c0-4690-96d8-eea29c5aeedf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250318-141700-001-001-1834,O-20250318-144000-001-001-1835,SELL,FLAT,0,2,1742307420000000000,2025-03-18 14:17:00+00:00,1742308800000000000,2025-03-18 14:40:00+00:00,1380000000000,5714.76,5727.62,['0.00 USD'],-0.00225,-1286.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7f05b01d-a8d8-49d3-915a-efb15684c7ef,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-082200-001-001-1836,O-20250319-134300-001-001-1838,BUY,FLAT,0,2,1742372520000000000,2025-03-19 08:22:00+00:00,1742391780000000000,2025-03-19 13:43:00+00:00,19260000000000,5718.29,5731.775,['0.00 USD'],0.00236,1348.50 USD,True
ES.SIM-IFVGRetestStrategy-001-482c4040-68d4-402c-ad46-3b52e20feb27,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-141600-001-001-1839,O-20250319-153900-001-001-1840,SELL,FLAT,0,2,1742393760000000000,2025-03-19 14:16:00+00:00,1742398740000000000,2025-03-19 15:39:00+00:00,4980000000000,5758.63,5758.38,['0.00 USD'],4e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-22c64139-92ea-4c80-b87c-89d172dbb889,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250319-160500-001-001-1841,O-20250319-165800-001-001-1842,BUY,FLAT,0,2,1742400300000000000,2025-03-19 16:05:00+00:00,1742403480000000000,2025-03-19 16:58:00+00:00,3180000000000,5766.7,5756.61,['0.00 USD'],-0.00175,-1009.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2c32cf0a-c5e4-4009-be58-9caf701a41b6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-081400-001-001-1843,O-20250320-092900-001-001-1844,BUY,FLAT,0,2,1742458440000000000,2025-03-20 08:14:00+00:00,1742462940000000000,2025-03-20 09:29:00+00:00,4500000000000,5804.52,5791.16,['0.00 USD'],-0.0023,-1336.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cb53b7d3-97e1-43d9-9879-aeccf7a9ad87,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-125600-001-001-1845,O-20250320-130400-001-001-1846,BUY,FLAT,0,2,1742475360000000000,2025-03-20 12:56:00+00:00,1742475840000000000,2025-03-20 13:04:00+00:00,480000000000,5753.59,5744.51,['0.00 USD'],-0.00158,-908.00 USD,True
ES.SIM-IFVGRetestStrategy-001-af2ed520-455b-4458-ae69-95ffc00f92c1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250320-141000-001-001-1847,O-20250320-150100-001-001-1849,BUY,FLAT,0,2,1742479800000000000,2025-03-20 14:10:00+00:00,1742482860000000000,2025-03-20 15:01:00+00:00,3060000000000,5791.16,5805.145,['0.00 USD'],0.00241,1398.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7a0e634e-a21e-4fba-9368-fd9aba048a7e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-042800-001-001-1850,O-20250321-065800-001-001-1851,SELL,FLAT,0,2,1742531280000000000,2025-03-21 04:28:00+00:00,1742540280000000000,2025-03-21 06:58:00+00:00,9000000000000,5764.68,5764.18,['0.00 USD'],9e-05,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8cbe0f1a-1b5a-40d7-b369-cff14ecd80d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-103800-001-001-1852,O-20250321-121500-001-001-1853,SELL,FLAT,0,2,1742553480000000000,2025-03-21 10:38:00+00:00,1742559300000000000,2025-03-21 12:15:00+00:00,5820000000000,5740.22,5750.56,['0.00 USD'],-0.0018,-1034.00 USD,True
ES.SIM-IFVGRetestStrategy-001-27650139-643c-4939-9e10-64bc0d18dd29,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250321-132100-001-001-1854,O-20250321-133300-001-001-1855,BUY,FLAT,0,2,1742563260000000000,2025-03-21 13:21:00+00:00,1742563980000000000,2025-03-21 13:33:00+00:00,720000000000,5710.47,5708.2,['0.00 USD'],-0.0004,-227.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6d7e73e1-da29-49c9-b88d-9b5b70b20d91,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-074200-001-001-1856,O-20250324-081300-001-001-1857,SELL,FLAT,0,2,1742802120000000000,2025-03-24 07:42:00+00:00,1742803980000000000,2025-03-24 08:13:00+00:00,1860000000000,5815.11,5825.45,['0.00 USD'],-0.00178,-1034.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9a2f860b-17aa-4fe7-a261-cde46fad2ae6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-083700-001-001-1858,O-20250324-111400-001-001-1859,SELL,FLAT,0,2,1742805420000000000,2025-03-24 08:37:00+00:00,1742814840000000000,2025-03-24 11:14:00+00:00,9420000000000,5824.44,5834.78,['0.00 USD'],-0.00178,-1034.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d35f28ca-a7bc-4285-b13a-8bb1bba1fbc4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250324-121700-001-001-1860,O-20250324-133900-001-001-1861,SELL,FLAT,0,2,1742818620000000000,2025-03-24 12:17:00+00:00,1742823540000000000,2025-03-24 13:39:00+00:00,4920000000000,5832.0,5842.59,['0.00 USD'],-0.00182,-1059.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1adecf03-d349-4725-a32f-7be1322fd908,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250325-140100-001-001-1862,O-20250325-155300-001-001-1864,BUY,FLAT,0,2,1742911260000000000,2025-03-25 14:01:00+00:00,1742917980000000000,2025-03-25 15:53:00+00:00,6720000000000,5867.05,5879.15,['0.00 USD'],0.00206,1210.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8884f64f-95f0-480d-87c5-f0a21d641eb5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250325-180300-001-001-1865,O-20250325-204100-001-001-1866,BUY,FLAT,0,2,1742925780000000000,2025-03-25 18:03:00+00:00,1742935260000000000,2025-03-25 20:41:00+00:00,9480000000000,5864.53,5881.42,['0.00 USD'],0.00288,1689.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8ce1159b-73b4-4933-93a2-a2c988d068d3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250326-120600-001-001-1867,O-20250326-182600-001-001-1869,SELL,FLAT,0,2,1742990760000000000,2025-03-26 12:06:00+00:00,1743013560000000000,2025-03-26 18:26:00+00:00,22800000000000,5876.63,5837.17,['0.00 USD'],0.00671,3946.00 USD,True
