position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-24be71ca-fecf-48aa-afad-007f4c01bb76,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240513-160400-001-001-539,O-20240513-170800-001-001-540,BUY,FLAT,0,10,1715616240000000000,2024-05-13 16:04:00+00:00,1715620080000000000,2024-05-13 17:08:00+00:00,3840000000000,5527.44,5517.17,['0.00 USD'],-0.00186,-513.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f317208-0283-4a7b-b0be-7d6dfbf92b60,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240514-125600-001-001-541,O-20240514-143900-001-001-542,BUY,FLAT,0,10,1715691360000000000,2024-05-14 12:56:00+00:00,1715697540000000000,2024-05-14 14:39:00+00:00,6180000000000,5523.49,5525.33,['0.00 USD'],0.00033,92.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a4cff14b-d740-4e91-8631-5559675a5645,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240514-160100-001-001-543,O-20240514-181500-001-001-544,SELL,FLAT,0,10,1715702460000000000,2024-05-14 16:01:00+00:00,1715710500000000000,2024-05-14 18:15:00+00:00,8040000000000,5526.12,5537.18,['0.00 USD'],-0.002,-553.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6b2f2216-b478-4665-a9f6-6ffe0c124ce9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240515-073700-001-001-545,O-20240515-124000-001-001-547,BUY,FLAT,0,10,1715758620000000000,2024-05-15 07:37:00+00:00,1715776800000000000,2024-05-15 12:40:00+00:00,18180000000000,5550.35,5576.9400000000005,['0.00 USD'],0.00479,1329.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5da530b7-09a3-4e7f-98f4-88cd726ba35d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240515-162100-001-001-548,O-20240515-204100-001-001-550,BUY,FLAT,0,10,1715790060000000000,2024-05-15 16:21:00+00:00,1715805660000000000,2024-05-15 20:41:00+00:00,15600000000000,5596.95,5614.725,['0.00 USD'],0.00318,888.75 USD,True
ES.SIM-IFVGRetestStrategy-001-78a6029f-9af8-437f-83db-9e81d2959eb6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240516-084200-001-001-551,O-20240516-160200-001-001-552,BUY,FLAT,0,10,1715848920000000000,2024-05-16 08:42:00+00:00,1715875320000000000,2024-05-16 16:02:00+00:00,26400000000000,5621.18,5624.07,['0.00 USD'],0.00051,144.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8b594f74-cd93-477b-9c33-64378ca95c27,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240517-093200-001-001-553,O-20240517-181600-001-001-554,BUY,FLAT,0,10,1715938320000000000,2024-05-17 09:32:00+00:00,1715969760000000000,2024-05-17 18:16:00+00:00,31440000000000,5602.48,5594.32,['0.00 USD'],-0.00146,-408.00 USD,True
ES.SIM-IFVGRetestStrategy-001-08918a30-2c7e-4838-9329-27a2089c7dbc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240520-060600-001-001-555,O-20240520-135500-001-001-556,SELL,FLAT,0,10,1716185160000000000,2024-05-20 06:06:00+00:00,1716213300000000000,2024-05-20 13:55:00+00:00,28140000000000,5616.96,5627.76,['0.00 USD'],-0.00192,-540.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e6b40d4a-25b0-4111-be7e-9902f13fbdf3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240520-141400-001-001-557,O-20240520-180700-001-001-558,BUY,FLAT,0,10,1716214440000000000,2024-05-20 14:14:00+00:00,1716228420000000000,2024-05-20 18:07:00+00:00,13980000000000,5626.97,5616.96,['0.00 USD'],-0.00178,-500.50 USD,True
ES.SIM-IFVGRetestStrategy-001-215ea266-f92e-41f8-883a-c6deee32f655,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240520-183700-001-001-559,O-20240520-204100-001-001-560,SELL,FLAT,0,10,1716230220000000000,2024-05-20 18:37:00+00:00,1716237660000000000,2024-05-20 20:41:00+00:00,7440000000000,5618.02,5615.12,['0.00 USD'],0.00052,145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8896db2d-c171-4937-a831-ef940444b551,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240521-070200-001-001-561,O-20240521-133200-001-001-562,BUY,FLAT,0,10,1716274920000000000,2024-05-21 07:02:00+00:00,1716298320000000000,2024-05-21 13:32:00+00:00,23400000000000,5616.7,5606.43,['0.00 USD'],-0.00183,-513.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a6e11611-dc54-4304-afde-c8da15762a1a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240521-133600-001-001-563,O-20240521-204100-001-001-565,BUY,FLAT,0,10,1716298560000000000,2024-05-21 13:36:00+00:00,1716324060000000000,2024-05-21 20:41:00+00:00,25500000000000,5609.33,5629.34,['0.00 USD'],0.00357,1000.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b8b9c43b-3edf-4c70-9926-8354b26e85fb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240522-095700-001-001-566,O-20240522-193200-001-001-568,SELL,FLAT,0,10,1716371820000000000,2024-05-22 09:57:00+00:00,1716406320000000000,2024-05-22 19:32:00+00:00,34500000000000,5621.97,5603.8,['0.00 USD'],0.00323,908.50 USD,True
ES.SIM-IFVGRetestStrategy-001-310c9f3a-f7aa-419e-b83c-89bf0a7a42ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240522-203700-001-001-569,O-20240522-204100-001-001-570,SELL,FLAT,0,10,1716410220000000000,2024-05-22 20:37:00+00:00,1716410460000000000,2024-05-22 20:41:00+00:00,240000000000,5610.38,5613.54,['0.00 USD'],-0.00056,-158.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c7106b84-6811-4d8e-970f-10965cf845fa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240523-053900-001-001-571,O-20240523-132700-001-001-572,BUY,FLAT,0,10,1716442740000000000,2024-05-23 05:39:00+00:00,1716470820000000000,2024-05-23 13:27:00+00:00,28080000000000,5643.56,5643.03,['0.00 USD'],-9e-05,-26.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e083afdb-618d-440d-ac2e-f66facb02c23,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240523-135700-001-001-573,O-20240523-141200-001-001-574,SELL,FLAT,0,10,1716472620000000000,2024-05-23 13:57:00+00:00,1716473520000000000,2024-05-23 14:12:00+00:00,900000000000,5608.01,5619.86,['0.00 USD'],-0.00211,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0520d013-9c65-4ca0-a145-770585e71da3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240523-162500-001-001-575,O-20240523-164800-001-001-576,BUY,FLAT,0,10,1716481500000000000,2024-05-23 16:25:00+00:00,1716482880000000000,2024-05-23 16:48:00+00:00,1380000000000,5621.97,5611.96,['0.00 USD'],-0.00178,-500.50 USD,True
ES.SIM-IFVGRetestStrategy-001-62b7095b-f5cf-473e-8d06-8812518b3078,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240524-152800-001-001-577,O-20240524-204100-001-001-578,SELL,FLAT,0,10,1716564480000000000,2024-05-24 15:28:00+00:00,1716583260000000000,2024-05-24 20:41:00+00:00,18780000000000,5608.8,5604.85,['0.00 USD'],0.0007,197.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c201db16-c722-4a0c-b6bb-2c63c73cc840,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240528-074300-001-001-579,O-20240528-102300-001-001-580,BUY,FLAT,0,10,1716882180000000000,2024-05-28 07:43:00+00:00,1716891780000000000,2024-05-28 10:23:00+00:00,9600000000000,5612.49,5612.22,['0.00 USD'],-5e-05,-13.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2e00053f-c984-4f34-a4cf-24d5338da3a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240528-135900-001-001-581,O-20240528-161500-001-001-582,SELL,FLAT,0,10,1716904740000000000,2024-05-28 13:59:00+00:00,1716912900000000000,2024-05-28 16:15:00+00:00,8160000000000,5601.17,5612.75,['0.00 USD'],-0.00207,-579.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eefc93e1-89da-4303-abab-ec69a71cd972,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240528-162600-001-001-583,O-20240528-175100-001-001-584,BUY,FLAT,0,10,1716913560000000000,2024-05-28 16:26:00+00:00,1716918660000000000,2024-05-28 17:51:00+00:00,5100000000000,5608.8,5596.95,['0.00 USD'],-0.00211,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f9d6be8-c9ea-40f9-b385-66544e5f76a1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240529-081600-001-001-585,O-20240529-123700-001-001-586,BUY,FLAT,0,10,1716970560000000000,2024-05-29 08:16:00+00:00,1716986220000000000,2024-05-29 12:37:00+00:00,15660000000000,5578.78,5566.41,['0.00 USD'],-0.00222,-618.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f54bb4e1-2cf5-4817-b39f-4df74157637a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240529-124300-001-001-587,O-20240529-151100-001-001-588,BUY,FLAT,0,10,1716986580000000000,2024-05-29 12:43:00+00:00,1716995460000000000,2024-05-29 15:11:00+00:00,8880000000000,5567.72,5569.83,['0.00 USD'],0.00038,105.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8d96daeb-0654-4cbd-b0f0-dfc1c3876742,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240529-153100-001-001-589,O-20240529-200900-001-001-590,BUY,FLAT,0,10,1716996660000000000,2024-05-29 15:31:00+00:00,1717013340000000000,2024-05-29 20:09:00+00:00,16680000000000,5570.88,5560.62,['0.00 USD'],-0.00184,-513.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f3cd1032-4428-4f06-a3b6-05dad1932364,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240530-045700-001-001-591,O-20240530-144400-001-001-592,BUY,FLAT,0,10,1717045020000000000,2024-05-30 04:57:00+00:00,1717080240000000000,2024-05-30 14:44:00+00:00,35220000000000,5535.86,5536.65,['0.00 USD'],0.00014,39.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ce3a2ce0-ed4a-45d0-a72c-b356f9f0b565,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240530-153600-001-001-593,O-20240530-181700-001-001-594,BUY,FLAT,0,10,1717083360000000000,2024-05-30 15:36:00+00:00,1717093020000000000,2024-05-30 18:17:00+00:00,9660000000000,5546.4,5545.34,['0.00 USD'],-0.00019,-53.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3780b366-9826-4b24-a998-c718029cecae,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240530-190800-001-001-595,O-20240530-192500-001-001-596,BUY,FLAT,0,10,1717096080000000000,2024-05-30 19:08:00+00:00,1717097100000000000,2024-05-30 19:25:00+00:00,1020000000000,5544.03,5533.76,['0.00 USD'],-0.00185,-513.50 USD,True
ES.SIM-IFVGRetestStrategy-001-77927c17-f03f-4a5f-b263-78e573a0bfb1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240531-073100-001-001-597,O-20240531-105400-001-001-598,BUY,FLAT,0,10,1717140660000000000,2024-05-31 07:31:00+00:00,1717152840000000000,2024-05-31 10:54:00+00:00,12180000000000,5521.38,5510.85,['0.00 USD'],-0.00191,-526.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5ed50e56-c3e5-4a4a-acd8-de83451f2930,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240531-123500-001-001-599,O-20240531-135600-001-001-600,BUY,FLAT,0,10,1717158900000000000,2024-05-31 12:35:00+00:00,1717163760000000000,2024-05-31 13:56:00+00:00,4860000000000,5543.76,5532.18,['0.00 USD'],-0.00209,-579.00 USD,True
ES.SIM-IFVGRetestStrategy-001-62f062a7-5cf9-4d0e-a4ca-4fa6f2d1ecf1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240531-155800-001-001-601,O-20240531-170100-001-001-602,SELL,FLAT,0,10,1717171080000000000,2024-05-31 15:58:00+00:00,1717174860000000000,2024-05-31 17:01:00+00:00,3780000000000,5496.63,5497.68,['0.00 USD'],-0.00019,-52.50 USD,True
ES.SIM-IFVGRetestStrategy-001-79e3726c-853b-4867-b64d-7ba26a936ca4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240603-155900-001-001-603,O-20240603-172100-001-001-605,SELL,FLAT,0,10,1717430340000000000,2024-06-03 15:59:00+00:00,1717435260000000000,2024-06-03 17:21:00+00:00,4920000000000,5562.2,5542.055,['0.00 USD'],0.00362,1007.25 USD,True
ES.SIM-IFVGRetestStrategy-001-d427183c-04cb-430f-bf15-3e9d968b9c4d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240603-190600-001-001-606,O-20240603-195600-001-001-607,SELL,FLAT,0,10,1717441560000000000,2024-06-03 19:06:00+00:00,1717444560000000000,2024-06-03 19:56:00+00:00,3000000000000,5560.62,5571.94,['0.00 USD'],-0.00204,-566.00 USD,True
ES.SIM-IFVGRetestStrategy-001-dc4ab57c-1ee9-4c35-bca0-e295f3710750,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240604-064300-001-001-608,O-20240604-112300-001-001-610,SELL,FLAT,0,10,1717483380000000000,2024-06-04 06:43:00+00:00,1717500180000000000,2024-06-04 11:23:00+00:00,16800000000000,5569.83,5553.245,['0.00 USD'],0.00298,829.25 USD,True
ES.SIM-IFVGRetestStrategy-001-97833491-1c77-43c8-b605-55ac5048f190,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240604-123500-001-001-611,O-20240604-140600-001-001-613,BUY,FLAT,0,10,1717504500000000000,2024-06-04 12:35:00+00:00,1717509960000000000,2024-06-04 14:06:00+00:00,5460000000000,5560.09,5571.9349999999995,['0.00 USD'],0.00213,592.25 USD,True
ES.SIM-IFVGRetestStrategy-001-2e5b53a5-6546-42f4-bd74-48d8a9a55974,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240604-152300-001-001-614,O-20240604-153400-001-001-615,BUY,FLAT,0,10,1717514580000000000,2024-06-04 15:23:00+00:00,1717515240000000000,2024-06-04 15:34:00+00:00,660000000000,5565.88,5554.56,['0.00 USD'],-0.00203,-566.00 USD,True
ES.SIM-IFVGRetestStrategy-001-014b436a-7df7-4b96-ab96-e64bcbd01bbd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240605-063900-001-001-616,O-20240605-114300-001-001-617,SELL,FLAT,0,10,1717569540000000000,2024-06-05 06:39:00+00:00,1717587780000000000,2024-06-05 11:43:00+00:00,18240000000000,5593.79,5604.06,['0.00 USD'],-0.00184,-513.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b1a1386b-0574-408c-b64a-dda0fbf16f2e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240605-130500-001-001-618,O-20240605-135100-001-001-619,BUY,FLAT,0,10,1717592700000000000,2024-06-05 13:05:00+00:00,1717595460000000000,2024-06-05 13:51:00+00:00,2760000000000,5609.06,5599.06,['0.00 USD'],-0.00178,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d63a5b15-add6-42ff-a7b8-af78724acfea,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240605-141900-001-001-620,O-20240605-204100-001-001-622,BUY,FLAT,0,10,1717597140000000000,2024-06-05 14:19:00+00:00,1717620060000000000,2024-06-05 20:41:00+00:00,22920000000000,5596.69,5634.34,['0.00 USD'],0.00673,1882.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8079daaf-3f66-4ed3-b95b-76a7a099c919,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240606-095000-001-001-623,O-20240606-134500-001-001-624,SELL,FLAT,0,10,1717667400000000000,2024-06-06 09:50:00+00:00,1717681500000000000,2024-06-06 13:45:00+00:00,14100000000000,5648.56,5659.09,['0.00 USD'],-0.00186,-526.50 USD,True
ES.SIM-IFVGRetestStrategy-001-23c78944-a643-43aa-bd74-8eaaebe84ced,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240606-160200-001-001-625,O-20240606-184400-001-001-626,SELL,FLAT,0,10,1717689720000000000,2024-06-06 16:02:00+00:00,1717699440000000000,2024-06-06 18:44:00+00:00,9720000000000,5645.4,5643.3,['0.00 USD'],0.00037,105.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e42bbb15-06d1-4cf0-8040-0582df7cd568,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-060400-001-001-627,O-20240607-123100-001-001-628,SELL,FLAT,0,10,1717740240000000000,2024-06-07 06:04:00+00:00,1717763460000000000,2024-06-07 12:31:00+00:00,23220000000000,5655.41,5628.81,['0.00 USD'],0.0047,1330.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a288306d-fced-4771-bf59-2ac82f8c1e47,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-123600-001-001-629,O-20240607-130500-001-001-630,SELL,FLAT,0,10,1717763760000000000,2024-06-07 12:36:00+00:00,1717765500000000000,2024-06-07 13:05:00+00:00,1740000000000,5629.6,5629.6,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8ca4e36f-c34f-40b6-9729-929adbbfb938,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-142300-001-001-631,O-20240607-150700-001-001-632,BUY,FLAT,0,10,1717770180000000000,2024-06-07 14:23:00+00:00,1717772820000000000,2024-06-07 15:07:00+00:00,2640000000000,5647.51,5646.46,['0.00 USD'],-0.00019,-52.50 USD,True
ES.SIM-IFVGRetestStrategy-001-45f8636d-c21f-4334-9aef-028dbdd4c5ed,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-071000-001-001-633,O-20240610-103300-001-001-634,SELL,FLAT,0,10,1718003400000000000,2024-06-10 07:10:00+00:00,1718015580000000000,2024-06-10 10:33:00+00:00,12180000000000,5633.55,5634.87,['0.00 USD'],-0.00023,-66.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d309fe17-c5ac-469d-ac7f-f7ec5676a144,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-104600-001-001-635,O-20240610-153100-001-001-636,SELL,FLAT,0,10,1718016360000000000,2024-06-10 10:46:00+00:00,1718033460000000000,2024-06-10 15:31:00+00:00,17100000000000,5635.13,5647.51,['0.00 USD'],-0.0022,-619.00 USD,True
ES.SIM-IFVGRetestStrategy-001-507c3511-d9a3-443f-90db-7dbc9c3574c5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-195400-001-001-637,O-20240610-204100-001-001-638,BUY,FLAT,0,10,1718049240000000000,2024-06-10 19:54:00+00:00,1718052060000000000,2024-06-10 20:41:00+00:00,2820000000000,5653.83,5654.09,['0.00 USD'],5e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d7b7c293-6ca7-433e-a530-f6424eca1ce7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240611-072200-001-001-639,O-20240611-141400-001-001-641,SELL,FLAT,0,10,1718090520000000000,2024-06-11 07:22:00+00:00,1718115240000000000,2024-06-11 14:14:00+00:00,24720000000000,5654.35,5633.03,['0.00 USD'],0.00377,1066.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fa3df5cc-9813-4e5c-8b26-f9a5977241ab,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240611-161600-001-001-642,O-20240611-204100-001-001-644,BUY,FLAT,0,10,1718122560000000000,2024-06-11 16:16:00+00:00,1718138460000000000,2024-06-11 20:41:00+00:00,15900000000000,5639.87,5665.15,['0.00 USD'],0.00448,1264.00 USD,True
ES.SIM-IFVGRetestStrategy-001-547187d3-9635-40e9-b42c-a0023dc5b8a2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-061000-001-001-645,O-20240612-155200-001-001-647,BUY,FLAT,0,10,1718172600000000000,2024-06-12 06:10:00+00:00,1718207520000000000,2024-06-12 15:52:00+00:00,34920000000000,5676.74,5721.365,['0.00 USD'],0.00786,2231.25 USD,True
ES.SIM-IFVGRetestStrategy-001-4314c696-9f5b-47f7-8df9-953da0ce5ce2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-163100-001-001-648,O-20240612-180300-001-001-649,SELL,FLAT,0,10,1718209860000000000,2024-06-12 16:31:00+00:00,1718215380000000000,2024-06-12 18:03:00+00:00,5520000000000,5729.13,5725.45,['0.00 USD'],0.00064,184.00 USD,True
ES.SIM-IFVGRetestStrategy-001-100d7b95-7e25-4ade-8813-9e07983df934,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-184100-001-001-650,O-20240612-185400-001-001-651,BUY,FLAT,0,10,1718217660000000000,2024-06-12 18:41:00+00:00,1718218440000000000,2024-06-12 18:54:00+00:00,780000000000,5727.56,5715.97,['0.00 USD'],-0.00202,-579.50 USD,True
ES.SIM-IFVGRetestStrategy-001-61ad28c3-ca1c-48c8-8a23-22231a175037,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-103800-001-001-652,O-20240613-121900-001-001-653,SELL,FLAT,0,10,1718275080000000000,2024-06-13 10:38:00+00:00,1718281140000000000,2024-06-13 12:19:00+00:00,6060000000000,5719.66,5729.66,['0.00 USD'],-0.00175,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-03276ba4-3595-4aba-9315-0c2b67d0431c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-125700-001-001-654,O-20240613-135700-001-001-655,BUY,FLAT,0,10,1718283420000000000,2024-06-13 12:57:00+00:00,1718287020000000000,2024-06-13 13:57:00+00:00,3600000000000,5732.56,5723.08,['0.00 USD'],-0.00165,-474.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0959cde0-d21a-470d-ae98-db1306fe5b02,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-171600-001-001-656,O-20240613-204100-001-001-658,BUY,FLAT,0,10,1718298960000000000,2024-06-13 17:16:00+00:00,1718311260000000000,2024-06-13 20:41:00+00:00,12300000000000,5714.92,5725.32,['0.00 USD'],0.00182,520.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4689ee41-44ee-49ef-8f7c-24e11575d466,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-113200-001-001-659,O-20240614-141000-001-001-660,BUY,FLAT,0,10,1718364720000000000,2024-06-14 11:32:00+00:00,1718374200000000000,2024-06-14 14:10:00+00:00,9480000000000,5701.05,5701.58,['0.00 USD'],9e-05,26.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1e18b25a-532d-4017-85b4-230b86f84f44,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-173700-001-001-661,O-20240614-181800-001-001-662,BUY,FLAT,0,10,1718386620000000000,2024-06-14 17:37:00+00:00,1718389080000000000,2024-06-14 18:18:00+00:00,2460000000000,5721.09,5713.28,['0.00 USD'],-0.00137,-390.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9cc89589-4600-41ce-88ef-ab3fc8452aa7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-194200-001-001-663,O-20240614-204100-001-001-664,SELL,FLAT,0,10,1718394120000000000,2024-06-14 19:42:00+00:00,1718397660000000000,2024-06-14 20:41:00+00:00,3540000000000,5721.87,5724.218,['0.00 USD'],-0.00041,-117.40 USD,True
ES.SIM-IFVGRetestStrategy-001-bbf35bc8-fed2-4f1f-acac-d021f49634f9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240617-112200-001-001-665,O-20240617-135000-001-001-666,BUY,FLAT,0,10,1718623320000000000,2024-06-17 11:22:00+00:00,1718632200000000000,2024-06-17 13:50:00+00:00,8880000000000,5724.21,5714.59,['0.00 USD'],-0.00168,-481.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e5a41765-891f-429b-982d-7ddce7101d7c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240617-185000-001-001-667,O-20240617-204100-001-001-668,SELL,FLAT,0,10,1718650200000000000,2024-06-17 18:50:00+00:00,1718656860000000000,2024-06-17 20:41:00+00:00,6660000000000,5781.46,5773.3910000000005,['0.00 USD'],0.0014,403.45 USD,True
ES.SIM-IFVGRetestStrategy-001-db004ab8-12de-4b09-a2de-934b7e86bc4b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240618-082800-001-001-669,O-20240618-124400-001-001-670,BUY,FLAT,0,10,1718699280000000000,2024-06-18 08:28:00+00:00,1718714640000000000,2024-06-18 12:44:00+00:00,15360000000000,5768.97,5769.75,['0.00 USD'],0.00014,39.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fd74ba39-60f7-4c8f-9f29-1a3dca042ea5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240618-134900-001-001-671,O-20240618-204100-001-001-672,SELL,FLAT,0,10,1718718540000000000,2024-06-18 13:49:00+00:00,1718743260000000000,2024-06-18 20:41:00+00:00,24720000000000,5779.64,5788.48,['0.00 USD'],-0.00153,-442.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7c58b227-039f-4a6f-9508-c6aae9281eac,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240620-134100-001-001-673,O-20240620-160100-001-001-674,BUY,FLAT,0,10,1718890860000000000,2024-06-20 13:41:00+00:00,1718899260000000000,2024-06-20 16:01:00+00:00,8400000000000,5796.81,5784.58,['0.00 USD'],-0.00211,-611.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e2924940-c5fb-4903-b646-e5c7f5789560,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240620-191100-001-001-675,O-20240620-193800-001-001-676,BUY,FLAT,0,10,1718910660000000000,2024-06-20 19:11:00+00:00,1718912280000000000,2024-06-20 19:38:00+00:00,1620000000000,5765.59,5768.97,['0.00 USD'],0.00059,169.00 USD,True
