position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-MagicLineStrategy-003-2659e94a-df80-4109-881d-ad690a29804e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250205-205500-003-003-1020,O-20250205-214500-003-003-1021,BUY,FLAT,0,4,1738788900000000000,2025-02-05 20:55:00+00:00,1738791900000000000,2025-02-05 21:45:00+00:00,3000000000000,6187.96,6196.11,['0.00 USD'],0.00132,163.00 USD,True
ES.SIM-MagicLineStrategy-003-7491dd7e-e44e-4192-84ab-7a34d301d22a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250206-144500-003-003-1022,O-20250206-150000-003-003-1023,BUY,FLAT,0,4,1738853100000000000,2025-02-06 14:45:00+00:00,1738854000000000000,2025-02-06 15:00:00+00:00,900000000000,6209.34,6204.76,['0.00 USD'],-0.00074,-91.60 USD,True
ES.SIM-MagicLineStrategy-003-ee939fea-aab6-4375-b753-5f123b38a3cd,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250206-161500-003-003-1024,O-20250206-164000-003-003-1025,BUY,FLAT,0,4,1738858500000000000,2025-02-06 16:15:00+00:00,1738860000000000000,2025-02-06 16:40:00+00:00,1500000000000,6208.58,6204.5,['0.00 USD'],-0.00066,-81.60 USD,True
ES.SIM-MagicLineStrategy-003-aee263bc-fc6e-44bd-9566-70307b0f9d43,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250206-205000-003-003-1026,O-20250206-210500-003-003-1027,BUY,FLAT,0,4,1738875000000000000,2025-02-06 20:50:00+00:00,1738875900000000000,2025-02-06 21:05:00+00:00,900000000000,6206.54,6204.5,['0.00 USD'],-0.00033,-40.80 USD,True
ES.SIM-MagicLineStrategy-003-e94808af-731d-45c2-9368-a61ad9d810e9,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250207-070500-003-003-1028,O-20250207-071000-003-003-1029,BUY,FLAT,0,4,1738911900000000000,2025-02-07 07:05:00+00:00,1738912200000000000,2025-02-07 07:10:00+00:00,300000000000,6209.59,6209.59,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-23c9bc3e-ae6f-4cde-8740-fbc75b6321bd,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250207-090500-003-003-1030,O-20250207-131000-003-003-1032,BUY,FLAT,0,4,1738919100000000000,2025-02-07 09:05:00+00:00,1738933800000000000,2025-02-07 13:10:00+00:00,14700000000000,6210.1,6211.95,['0.00 USD'],0.0003,37.00 USD,True
ES.SIM-MagicLineStrategy-003-c7a4ec2f-f2b8-42dd-946e-f75d98b7dd78,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250210-084000-003-003-1033,O-20250210-143500-003-003-1035,BUY,FLAT,0,4,1739176800000000000,2025-02-10 08:40:00+00:00,1739198100000000000,2025-02-10 14:35:00+00:00,21300000000000,6174.73,6183.955,['0.00 USD'],0.00149,184.50 USD,True
ES.SIM-MagicLineStrategy-003-35ed3cd0-5c89-4c23-be46-6475a81eef7f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250211-084000-003-003-1036,O-20250211-092500-003-003-1037,BUY,FLAT,0,4,1739263200000000000,2025-02-11 08:40:00+00:00,1739265900000000000,2025-02-11 09:25:00+00:00,2700000000000,6181.35,6178.55,['0.00 USD'],-0.00045,-56.00 USD,True
ES.SIM-MagicLineStrategy-003-13ff139b-7add-44d0-adcb-d96cf484fdb4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250211-111500-003-003-1038,O-20250211-123500-003-003-1039,BUY,FLAT,0,4,1739272500000000000,2025-02-11 11:15:00+00:00,1739277300000000000,2025-02-11 12:35:00+00:00,4800000000000,6178.29,6178.29,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-ef1f94de-3bc8-4583-a4c3-41950795981c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250212-193500-003-003-1040,O-20250212-204500-003-003-1041,BUY,FLAT,0,4,1739388900000000000,2025-02-12 19:35:00+00:00,1739393100000000000,2025-02-12 20:45:00+00:00,4200000000000,6181.09,6174.99,['0.00 USD'],-0.00099,-122.00 USD,True
ES.SIM-MagicLineStrategy-003-ca277028-cee4-4898-adc3-bebfc987bcd4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250213-170500-003-003-1042,O-20250213-182000-003-003-1043,BUY,FLAT,0,4,1739466300000000000,2025-02-13 17:05:00+00:00,1739470800000000000,2025-02-13 18:20:00+00:00,4500000000000,6211.63,6200.43,['0.00 USD'],-0.0018,-224.00 USD,True
ES.SIM-MagicLineStrategy-003-e3f52e47-7b6f-4290-bf29-cd951a04755b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250214-204000-003-003-1044,O-20250214-204500-003-003-1045,BUY,FLAT,0,4,1739565600000000000,2025-02-14 20:40:00+00:00,1739565900000000000,2025-02-14 20:45:00+00:00,300000000000,6245.98,6241.91,['0.00 USD'],-0.00065,-81.40 USD,True
ES.SIM-MagicLineStrategy-003-f9f8d6da-b41a-4855-86ed-83faf147bd81,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250217-092000-003-003-1046,O-20250217-092500-003-003-1047,BUY,FLAT,0,4,1739784000000000000,2025-02-17 09:20:00+00:00,1739784300000000000,2025-02-17 09:25:00+00:00,300000000000,6251.32,6250.05,['0.00 USD'],-0.0002,-25.40 USD,True
ES.SIM-MagicLineStrategy-003-33621ed9-0df6-4d00-9d91-f647f33b1e08,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250218-103000-003-003-1048,O-20250218-143000-003-003-1050,BUY,FLAT,0,4,1739874600000000000,2025-02-18 10:30:00+00:00,1739889000000000000,2025-02-18 14:30:00+00:00,14400000000000,6258.96,6255.395,['0.00 USD'],-0.00057,-71.30 USD,True
ES.SIM-MagicLineStrategy-003-e9efab7d-0002-4251-bcb4-be715565ca34,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250219-073500-003-003-1051,O-20250219-074000-003-003-1052,BUY,FLAT,0,4,1739950500000000000,2025-02-19 07:35:00+00:00,1739950800000000000,2025-02-19 07:40:00+00:00,300000000000,6262.78,6261.76,['0.00 USD'],-0.00016,-20.40 USD,True
ES.SIM-MagicLineStrategy-003-fdff91c5-b8ff-45b2-8e39-b0be2d4ae150,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250219-092000-003-003-1053,O-20250219-095000-003-003-1054,BUY,FLAT,0,4,1739956800000000000,2025-02-19 09:20:00+00:00,1739958600000000000,2025-02-19 09:50:00+00:00,1800000000000,6262.01,6260.74,['0.00 USD'],-0.0002,-25.40 USD,True
ES.SIM-MagicLineStrategy-003-80d92689-8ff5-45ee-82a1-3d396d3f1489,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250219-121000-003-003-1055,O-20250219-130000-003-003-1056,BUY,FLAT,0,4,1739967000000000000,2025-02-19 12:10:00+00:00,1739970000000000000,2025-02-19 13:00:00+00:00,3000000000000,6253.87,6250.31,['0.00 USD'],-0.00057,-71.20 USD,True
ES.SIM-MagicLineStrategy-003-5fb99575-dbfa-4c31-92b7-9400ade5bd5f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250220-072000-003-003-1057,O-20250220-075000-003-003-1059,BUY,FLAT,0,4,1740036000000000000,2025-02-20 07:20:00+00:00,1740037800000000000,2025-02-20 07:50:00+00:00,1800000000000,6253.87,6253.172500000001,['0.00 USD'],-0.00011,-13.95 USD,True
ES.SIM-MagicLineStrategy-003-c2a41c32-8928-4714-a651-ca2460025cdb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250220-140000-003-003-1060,O-20250220-144500-003-003-1061,BUY,FLAT,0,4,1740060000000000000,2025-02-20 14:00:00+00:00,1740062700000000000,2025-02-20 14:45:00+00:00,2700000000000,6256.16,6247.76,['0.00 USD'],-0.00134,-168.00 USD,True
ES.SIM-MagicLineStrategy-003-2743a4ce-4428-452e-a5a4-4a8de3deaba5,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250221-083500-003-003-1062,O-20250221-120500-003-003-1064,BUY,FLAT,0,4,1740126900000000000,2025-02-21 08:35:00+00:00,1740139500000000000,2025-02-21 12:05:00+00:00,12600000000000,6243.18,6245.2775,['0.00 USD'],0.00034,41.95 USD,True
ES.SIM-MagicLineStrategy-003-17ba451c-4eeb-43c2-86a4-fa4d17487b87,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250221-122000-003-003-1065,O-20250221-143000-003-003-1066,BUY,FLAT,0,4,1740140400000000000,2025-02-21 12:20:00+00:00,1740148200000000000,2025-02-21 14:30:00+00:00,7800000000000,6247.51,6241.66,['0.00 USD'],-0.00094,-117.00 USD,True
ES.SIM-MagicLineStrategy-003-cd67fe3c-8de2-47c4-aabb-55efcc026f1f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250224-111000-003-003-1067,O-20250224-120500-003-003-1068,BUY,FLAT,0,4,1740395400000000000,2025-02-24 11:10:00+00:00,1740398700000000000,2025-02-24 12:05:00+00:00,3300000000000,6169.39,6165.32,['0.00 USD'],-0.00066,-81.40 USD,True
ES.SIM-MagicLineStrategy-003-632ee32b-6033-4807-9a58-8aa6666c6953,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250224-130000-003-003-1069,O-20250224-141000-003-003-1070,BUY,FLAT,0,4,1740402000000000000,2025-02-24 13:00:00+00:00,1740406200000000000,2025-02-24 14:10:00+00:00,4200000000000,6167.1,6163.28,['0.00 USD'],-0.00062,-76.40 USD,True
ES.SIM-MagicLineStrategy-003-947ef8b1-c77e-4a06-8955-cf73760d4083,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250226-071000-003-003-1071,O-20250226-082500-003-003-1072,BUY,FLAT,0,4,1740553800000000000,2025-02-26 07:10:00+00:00,1740558300000000000,2025-02-26 08:25:00+00:00,4500000000000,6100.43,6100.43,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-66611368-9a02-4f93-8fcc-e04eb2d63f2d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250226-083500-003-003-1073,O-20250226-085000-003-003-1074,BUY,FLAT,0,4,1740558900000000000,2025-02-26 08:35:00+00:00,1740559800000000000,2025-02-26 08:50:00+00:00,900000000000,6099.92,6098.9,['0.00 USD'],-0.00017,-20.40 USD,True
ES.SIM-MagicLineStrategy-003-86360eb4-9e2a-4273-b4b7-aa855f20fa1f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250227-082500-003-003-1075,O-20250227-133500-003-003-1076,BUY,FLAT,0,4,1740644700000000000,2025-02-27 08:25:00+00:00,1740663300000000000,2025-02-27 13:35:00+00:00,18600000000000,6105.01,6106.28,['0.00 USD'],0.00021,25.40 USD,True
ES.SIM-MagicLineStrategy-003-6a61c98d-ef48-4a53-beb4-f41a653e6ff4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250228-074500-003-003-1077,O-20250228-120500-003-003-1079,BUY,FLAT,0,4,1740728700000000000,2025-02-28 07:45:00+00:00,1740744300000000000,2025-02-28 12:05:00+00:00,15600000000000,5985.92,5995.8475,['0.00 USD'],0.00166,198.55 USD,True
ES.SIM-MagicLineStrategy-003-621d30c3-97ee-40db-a66d-90f04dd6bc3c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250228-152500-003-003-1080,O-20250228-161500-003-003-1081,BUY,FLAT,0,4,1740756300000000000,2025-02-28 15:25:00+00:00,1740759300000000000,2025-02-28 16:15:00+00:00,3000000000000,6006.28,6005.01,['0.00 USD'],-0.00021,-25.40 USD,True
ES.SIM-MagicLineStrategy-003-e1ad4dd9-2fd8-4bf0-90d6-bde9fe4e1bc3,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250303-092000-003-003-1082,O-20250303-134000-003-003-1084,BUY,FLAT,0,4,1740993600000000000,2025-03-03 09:20:00+00:00,1741009200000000000,2025-03-03 13:40:00+00:00,15600000000000,6077.53,6091.14,['0.00 USD'],0.00224,272.20 USD,True
ES.SIM-MagicLineStrategy-003-48958239-89f9-4f7e-8fd1-408de8cef2fb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250306-141000-003-003-1085,O-20250306-142000-003-003-1086,BUY,FLAT,0,4,1741270200000000000,2025-03-06 14:10:00+00:00,1741270800000000000,2025-03-06 14:20:00+00:00,600000000000,5887.7,5884.39,['0.00 USD'],-0.00056,-66.20 USD,True
ES.SIM-MagicLineStrategy-003-d763e81a-6c4c-4fb7-860f-36cff6b67b3e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250307-084500-003-003-1087,O-20250307-101000-003-003-1088,BUY,FLAT,0,4,1741337100000000000,2025-03-07 08:45:00+00:00,1741342200000000000,2025-03-07 10:10:00+00:00,5100000000000,5863.02,5859.46,['0.00 USD'],-0.00061,-71.20 USD,True
ES.SIM-MagicLineStrategy-003-83775535-1dbf-4be8-9e52-2452899027e0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250310-134500-003-003-1089,O-20250310-135000-003-003-1090,BUY,FLAT,0,4,1741614300000000000,2025-03-10 13:45:00+00:00,1741614600000000000,2025-03-10 13:50:00+00:00,300000000000,5809.33,5801.18,['0.00 USD'],-0.0014,-163.00 USD,True
ES.SIM-MagicLineStrategy-003-3017c954-0056-4985-b881-9b6640082359,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250311-080000-003-003-1091,O-20250311-100500-003-003-1092,BUY,FLAT,0,4,1741680000000000000,2025-03-11 08:00:00+00:00,1741687500000000000,2025-03-11 10:05:00+00:00,7500000000000,5734.01,5733.24,['0.00 USD'],-0.00013,-15.40 USD,True
ES.SIM-MagicLineStrategy-003-45f0c606-7b29-4a79-8490-ca0643cd9b31,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250311-112000-003-003-1093,O-20250311-121000-003-003-1095,BUY,FLAT,0,4,1741692000000000000,2025-03-11 11:20:00+00:00,1741695000000000000,2025-03-11 12:10:00+00:00,3000000000000,5739.61,5742.662499999999,['0.00 USD'],0.00053,61.05 USD,True
ES.SIM-MagicLineStrategy-003-2da6eaff-e20e-4923-9b44-8ac673272370,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250314-081500-003-003-1096,O-20250314-103500-003-003-1097,BUY,FLAT,0,4,1741940100000000000,2025-03-14 08:15:00+00:00,1741948500000000000,2025-03-14 10:35:00+00:00,8400000000000,5661.3,5659.79,['0.00 USD'],-0.00027,-30.20 USD,True
ES.SIM-MagicLineStrategy-003-b85769ea-b798-4e59-b22a-d94df9af7402,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250314-105000-003-003-1098,O-20250314-133000-003-003-1099,BUY,FLAT,0,4,1741949400000000000,2025-03-14 10:50:00+00:00,1741959000000000000,2025-03-14 13:30:00+00:00,9600000000000,5671.39,5671.39,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-377180ce-aef2-45e5-8ced-dac0290d9e04,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250318-115000-003-003-1100,O-20250318-121500-003-003-1101,BUY,FLAT,0,4,1742298600000000000,2025-03-18 11:50:00+00:00,1742300100000000000,2025-03-18 12:15:00+00:00,1500000000000,5767.71,5765.44,['0.00 USD'],-0.00039,-45.40 USD,True
ES.SIM-MagicLineStrategy-003-6564aa56-743c-443f-a5d5-1f77a767ff48,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250319-065500-003-003-1102,O-20250319-070500-003-003-1103,BUY,FLAT,0,4,1742367300000000000,2025-03-19 06:55:00+00:00,1742367900000000000,2025-03-19 07:05:00+00:00,600000000000,5724.34,5720.3,['0.00 USD'],-0.00071,-80.80 USD,True
ES.SIM-MagicLineStrategy-003-050271c9-d9f2-4174-aea4-f881bcdce64a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250319-125000-003-003-1104,O-20250319-130000-003-003-1105,BUY,FLAT,0,4,1742388600000000000,2025-03-19 12:50:00+00:00,1742389200000000000,2025-03-19 13:00:00+00:00,600000000000,5730.14,5728.88,['0.00 USD'],-0.00022,-25.20 USD,True
ES.SIM-MagicLineStrategy-003-27987f06-b120-40e1-ac55-9901a9b21bc6,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250325-065500-003-003-1106,O-20250325-075000-003-003-1108,BUY,FLAT,0,4,1742885700000000000,2025-03-25 06:55:00+00:00,1742889000000000000,2025-03-25 07:50:00+00:00,3300000000000,5856.46,5858.5375,['0.00 USD'],0.00035,41.55 USD,True
ES.SIM-MagicLineStrategy-003-bdac7280-c7ee-46f9-b730-fcbd11e309d0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250325-093500-003-003-1109,O-20250325-101500-003-003-1110,BUY,FLAT,0,4,1742895300000000000,2025-03-25 09:35:00+00:00,1742897700000000000,2025-03-25 10:15:00+00:00,2400000000000,5857.72,5858.98,['0.00 USD'],0.00022,25.20 USD,True
ES.SIM-MagicLineStrategy-003-062c8c04-0a9c-4c60-8348-f0b22109271f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250325-143000-003-003-1111,O-20250325-155500-003-003-1112,BUY,FLAT,0,4,1742913000000000000,2025-03-25 14:30:00+00:00,1742918100000000000,2025-03-25 15:55:00+00:00,5100000000000,5880.67,5870.58,['0.00 USD'],-0.00172,-201.80 USD,True
ES.SIM-MagicLineStrategy-003-57e66b29-ae0d-427a-a784-525036230a3e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250326-072000-003-003-1113,O-20250326-080500-003-003-1114,BUY,FLAT,0,4,1742973600000000000,2025-03-26 07:20:00+00:00,1742976300000000000,2025-03-26 08:05:00+00:00,2700000000000,5875.62,5872.6,['0.00 USD'],-0.00051,-60.40 USD,True
ES.SIM-MagicLineStrategy-003-f1f2b39c-f068-4b26-9fb9-62ba1e9d825e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250402-134000-003-003-1115,O-20250402-140000-003-003-1116,BUY,FLAT,0,4,1743601200000000000,2025-04-02 13:40:00+00:00,1743602400000000000,2025-04-02 14:00:00+00:00,1200000000000,5696.35,5699.12,['0.00 USD'],0.00049,55.40 USD,True
ES.SIM-MagicLineStrategy-003-064be9e0-3b78-4dfb-8ec1-2a59595a1d8f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250403-073000-003-003-1117,O-20250403-073500-003-003-1118,BUY,FLAT,0,4,1743665400000000000,2025-04-03 07:30:00+00:00,1743665700000000000,2025-04-03 07:35:00+00:00,300000000000,5588.94,5581.88,['0.00 USD'],-0.00126,-141.20 USD,True
ES.SIM-MagicLineStrategy-003-d407a372-da8c-4244-8b9f-14724d420bb2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250403-120500-003-003-1119,O-20250403-122500-003-003-1120,BUY,FLAT,0,4,1743681900000000000,2025-04-03 12:05:00+00:00,1743683100000000000,2025-04-03 12:25:00+00:00,1200000000000,5569.27,5569.78,['0.00 USD'],9e-05,10.20 USD,True
ES.SIM-MagicLineStrategy-003-779f727f-02c4-43c9-8be2-23426d77b3a2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250403-155500-003-003-1121,O-20250403-160000-003-003-1122,BUY,FLAT,0,4,1743695700000000000,2025-04-03 15:55:00+00:00,1743696000000000000,2025-04-03 16:00:00+00:00,300000000000,5540.78,5542.29,['0.00 USD'],0.00027,30.20 USD,True
ES.SIM-MagicLineStrategy-003-9365d5dd-1330-4871-8c27-3967afcec14f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250408-061000-003-003-1123,O-20250408-061500-003-003-1124,BUY,FLAT,0,4,1744092600000000000,2025-04-08 06:10:00+00:00,1744092900000000000,2025-04-08 06:15:00+00:00,300000000000,5206.95,5201.4,['0.00 USD'],-0.00107,-111.00 USD,True
ES.SIM-MagicLineStrategy-003-8446c6f8-a8d7-4f30-853e-c9a9dcaf1dfe,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250415-061500-003-003-1125,O-20250415-072500-003-003-1127,BUY,FLAT,0,4,1744697700000000000,2025-04-15 06:15:00+00:00,1744701900000000000,2025-04-15 07:25:00+00:00,4200000000000,5481.53,5499.365,['0.00 USD'],0.00325,356.70 USD,True
ES.SIM-MagicLineStrategy-003-bb48ccdf-6d85-4188-a21f-150118958ead,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250416-083000-003-003-1128,O-20250416-083500-003-003-1129,BUY,FLAT,0,4,1744792200000000000,2025-04-16 08:30:00+00:00,1744792500000000000,2025-04-16 08:35:00+00:00,300000000000,5425.8,5433.87,['0.00 USD'],0.00149,161.40 USD,True
ES.SIM-MagicLineStrategy-003-7a55579f-a3ed-456f-8f49-40bbf992e126,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250416-113000-003-003-1130,O-20250416-115500-003-003-1131,BUY,FLAT,0,4,1744803000000000000,2025-04-16 11:30:00+00:00,1744804500000000000,2025-04-16 11:55:00+00:00,1500000000000,5433.12,5432.86,['0.00 USD'],-5e-05,-5.20 USD,True
ES.SIM-MagicLineStrategy-003-671e1bcc-3660-4a4d-bd24-6a21eaa10e48,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250416-120500-003-003-1132,O-20250416-124000-003-003-1133,BUY,FLAT,0,4,1744805100000000000,2025-04-16 12:05:00+00:00,1744807200000000000,2025-04-16 12:40:00+00:00,2100000000000,5434.38,5428.58,['0.00 USD'],-0.00107,-116.00 USD,True
ES.SIM-MagicLineStrategy-003-be4b16e4-8bb8-40b5-b214-7819a3a0fc8c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250417-120500-003-003-1134,O-20250417-121500-003-003-1135,BUY,FLAT,0,4,1744891500000000000,2025-04-17 12:05:00+00:00,1744892100000000000,2025-04-17 12:15:00+00:00,600000000000,5383.95,5377.65,['0.00 USD'],-0.00117,-126.00 USD,True
ES.SIM-MagicLineStrategy-003-edb6baae-8f6f-41fd-9225-ed7c6be263ed,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250421-104000-003-003-1136,O-20250421-112500-003-003-1138,BUY,FLAT,0,4,1745232000000000000,2025-04-21 10:40:00+00:00,1745234700000000000,2025-04-21 11:25:00+00:00,2700000000000,5301.25,5293.6825,['0.00 USD'],-0.00143,-151.35 USD,True
ES.SIM-MagicLineStrategy-003-9dab237d-8f8e-456c-a32c-8968650e02b7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250421-191000-003-003-1139,O-20250421-191500-003-003-1141,BUY,FLAT,0,4,1745262600000000000,2025-04-21 19:10:00+00:00,1745262900000000000,2025-04-21 19:15:00+00:00,300000000000,5185.01,5187.78,['0.00 USD'],0.00053,55.40 USD,True
ES.SIM-MagicLineStrategy-003-1dceb13e-905e-4f21-9b75-fce20d0d52ce,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250424-093500-003-003-1142,O-20250424-105500-003-003-1144,BUY,FLAT,0,4,1745487300000000000,2025-04-24 09:35:00+00:00,1745492100000000000,2025-04-24 10:55:00+00:00,4800000000000,5417.99,5444.775000000001,['0.00 USD'],0.00494,535.70 USD,True
ES.SIM-MagicLineStrategy-003-5f67f1cf-fb60-4d32-a2d7-583110118eb2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250501-063000-003-003-1145,O-20250501-065500-003-003-1146,BUY,FLAT,0,4,1746081000000000000,2025-05-01 06:30:00+00:00,1746082500000000000,2025-05-01 06:55:00+00:00,1500000000000,5694.08,5690.3,['0.00 USD'],-0.00066,-75.60 USD,True
ES.SIM-MagicLineStrategy-003-96829dc8-7e6c-444a-9363-24666166763c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250501-071500-003-003-1147,O-20250501-072000-003-003-1148,BUY,FLAT,0,4,1746083700000000000,2025-05-01 07:15:00+00:00,1746084000000000000,2025-05-01 07:20:00+00:00,300000000000,5691.56,5689.54,['0.00 USD'],-0.00035,-40.40 USD,True
ES.SIM-MagicLineStrategy-003-fbd77702-61fb-4271-b9b1-31d5f97c8072,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250502-072000-003-003-1149,O-20250502-073500-003-003-1150,BUY,FLAT,0,4,1746170400000000000,2025-05-02 07:20:00+00:00,1746171300000000000,2025-05-02 07:35:00+00:00,900000000000,5707.95,5703.92,['0.00 USD'],-0.00071,-80.60 USD,True
ES.SIM-MagicLineStrategy-003-eb1c837e-f190-483e-bdc8-0a35b64de8a9,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250505-075500-003-003-1151,O-20250505-083500-003-003-1152,BUY,FLAT,0,4,1746431700000000000,2025-05-05 07:55:00+00:00,1746434100000000000,2025-05-05 08:35:00+00:00,2400000000000,5720.05,5716.77,['0.00 USD'],-0.00057,-65.60 USD,True
ES.SIM-MagicLineStrategy-003-a73e2c9b-cdf9-4140-85c8-9227ae6bfe89,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250505-102500-003-003-1153,O-20250505-103000-003-003-1154,BUY,FLAT,0,4,1746440700000000000,2025-05-05 10:25:00+00:00,1746441000000000000,2025-05-05 10:30:00+00:00,300000000000,5713.75,5711.73,['0.00 USD'],-0.00035,-40.40 USD,True
ES.SIM-MagicLineStrategy-003-cc2494dc-3b78-487c-8068-fa2b24ce06da,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250506-065000-003-003-1155,O-20250506-071000-003-003-1156,BUY,FLAT,0,4,1746514200000000000,2025-05-06 06:50:00+00:00,1746515400000000000,2025-05-06 07:10:00+00:00,1200000000000,5706.18,5704.17,['0.00 USD'],-0.00035,-40.20 USD,True
ES.SIM-MagicLineStrategy-003-fb8228aa-d4e0-4c23-b2a5-498b86ff514c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250506-161500-003-003-1157,O-20250506-164500-003-003-1158,BUY,FLAT,0,4,1746548100000000000,2025-05-06 16:15:00+00:00,1746549900000000000,2025-05-06 16:45:00+00:00,1800000000000,5716.27,5687.53,['0.00 USD'],-0.00503,-574.80 USD,True
ES.SIM-MagicLineStrategy-003-1eaf76cc-b899-412b-89e7-44443a0a73d4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20250507-072000-003-003-1159,O-20250507-081500-003-003-1160,BUY,FLAT,0,4,1746602400000000000,2025-05-07 07:20:00+00:00,1746605700000000000,2025-05-07 08:15:00+00:00,3300000000000,5704.17,5702.91,['0.00 USD'],-0.00022,-25.20 USD,True
